tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_5,kjonn,enhet,tabellvariabel
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1101,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,alle,personer,1860
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,alle,prosent,21.1
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,1,personer,1038
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,1,prosent,22.64
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,0,personer,822
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,alle,0,prosent,19.42
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,alle,personer,1169
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,alle,prosent,16.04
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,1,personer,637
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,1,prosent,16.9
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,0,personer,532
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,bef_u_innv_og_norskf,0,prosent,15.12
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,alle,personer,1263
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,alle,prosent,16.47
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,1,personer,700
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,1,prosent,17.61
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,0,personer,563
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,befolkningen_ellers,0,prosent,15.25
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,alle,personer,597
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,alle,prosent,51.91
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,1,personer,338
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,1,prosent,55.32
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,0,personer,259
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,innvandrere,0,prosent,48.05
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,alle,personer,94
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,alle,prosent,24.8
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,1,personer,63
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,1,prosent,30.88
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,0,personer,31
ungdom_utenfor_opplaring,2014,NULL,NULL,1102,NULL,norskfodte_m_innvf,0,prosent,17.71
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,alle,personer,3150
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,alle,prosent,19.99
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,1,personer,1798
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,1,prosent,22.22
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,0,personer,1352
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,alle,0,prosent,17.63
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,alle,personer,1882
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,alle,prosent,14.75
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,1,personer,1092
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,1,prosent,16.7
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,0,personer,790
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,bef_u_innv_og_norskf,0,prosent,12.69
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,alle,personer,2060
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,alle,prosent,15.2
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,1,personer,1200
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,1,prosent,17.28
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,0,personer,860
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,befolkningen_ellers,0,prosent,13.01
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,alle,personer,1090
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,alle,prosent,49.32
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,1,personer,598
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,1,prosent,52.05
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,0,personer,492
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,innvandrere,0,prosent,46.37
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,alle,personer,178
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,alle,prosent,22.56
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,1,personer,108
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,1,prosent,26.73
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,0,personer,70
ungdom_utenfor_opplaring,2014,NULL,NULL,1103,NULL,norskfodte_m_innvf,0,prosent,18.18
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,alle,personer,819
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,alle,prosent,18.56
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,1,personer,470
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,1,prosent,20.64
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,0,personer,349
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,alle,0,prosent,16.35
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,alle,personer,580
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,alle,prosent,15.17
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,1,personer,337
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,1,prosent,17.18
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,0,personer,243
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,bef_u_innv_og_norskf,0,prosent,13.06
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,alle,personer,591
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,alle,prosent,15.15
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,1,personer,344
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,1,prosent,17.17
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,0,personer,247
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,befolkningen_ellers,0,prosent,13.01
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,alle,personer,228
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,alle,prosent,44.71
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,1,personer,126
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,1,prosent,45.99
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,0,personer,102
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,innvandrere,0,prosent,43.22
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,alle,personer,11
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,alle,prosent,13.92
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,1,personer,7
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,1,prosent,17.07
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,0,personer,4
ungdom_utenfor_opplaring,2014,NULL,NULL,1106,NULL,norskfodte_m_innvf,0,prosent,10.53
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,alle,personer,72
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,alle,prosent,17.78
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,1,personer,39
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,1,prosent,18.4
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,0,personer,33
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,alle,0,prosent,17.1
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1111,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,alle,personer,89
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,alle,prosent,20.7
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,1,personer,49
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,1,prosent,21.97
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,0,personer,40
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,alle,0,prosent,19.32
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,alle,personer,64
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,alle,prosent,16.67
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,1,personer,40
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,1,prosent,19.8
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,0,personer,24
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,bef_u_innv_og_norskf,0,prosent,13.19
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,alle,personer,64
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,alle,prosent,16.67
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,1,personer,40
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,1,prosent,19.8
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,0,personer,24
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,befolkningen_ellers,0,prosent,13.19
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,alle,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,alle,prosent,54.35
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,1,personer,9
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,1,prosent,42.86
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,0,personer,16
ungdom_utenfor_opplaring,2014,NULL,NULL,1112,NULL,innvandrere,0,prosent,64
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,alle,personer,53
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,alle,prosent,15.32
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,1,personer,28
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,1,prosent,16.09
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,0,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,alle,0,prosent,14.53
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,alle,personer,35
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,alle,prosent,11.18
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,1,personer,17
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,1,prosent,11.11
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,0,personer,18
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,bef_u_innv_og_norskf,0,prosent,11.25
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1114,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,alle,personer,504
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,alle,prosent,21.35
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,1,personer,287
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,1,prosent,24.1
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,0,personer,217
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,alle,0,prosent,18.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,alle,personer,369
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,alle,prosent,17.48
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,1,personer,206
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,1,prosent,19.58
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,0,personer,163
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,bef_u_innv_og_norskf,0,prosent,15.39
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1119,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,alle,personer,498
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,alle,prosent,20.06
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,1,personer,268
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,1,prosent,20.78
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,0,personer,230
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,alle,0,prosent,19.28
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,alle,personer,378
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,alle,prosent,17.07
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,1,personer,209
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,1,prosent,18.06
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,0,personer,169
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,bef_u_innv_og_norskf,0,prosent,15.99
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,alle,personer,383
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,alle,prosent,17.04
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,1,personer,213
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,1,prosent,18.07
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,0,personer,170
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,befolkningen_ellers,0,prosent,15.92
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,alle,personer,115
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,alle,prosent,48.73
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,1,personer,55
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,1,prosent,49.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,0,personer,60
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,innvandrere,0,prosent,48
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,alle,personer,5
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,alle,prosent,15.15
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,1,personer,4
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,1,prosent,18.18
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,0,personer,1
ungdom_utenfor_opplaring,2014,NULL,NULL,1120,NULL,norskfodte_m_innvf,0,prosent,9.09
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,alle,personer,442
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,alle,prosent,19.39
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,1,personer,237
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,1,prosent,20.33
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,0,personer,205
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,alle,0,prosent,18.42
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,alle,personer,338
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,alle,prosent,16.51
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,1,personer,185
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,1,prosent,17.49
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,0,personer,153
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,bef_u_innv_og_norskf,0,prosent,15.47
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1121,NULL,norskfodte_m_innvf,0,prosent,:
