tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_5,kjonn,enhet,tabellvariabel
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0928,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,alle,personer,45
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,alle,prosent,21.74
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,1,personer,28
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,1,prosent,24.78
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,0,personer,17
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,alle,0,prosent,18.09
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0929,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,alle,personer,29
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,alle,prosent,17.68
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,1,personer,19
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,1,prosent,25.33
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,0,personer,10
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,alle,0,prosent,11.24
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0935,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,alle,personer,71
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,alle,prosent,17.36
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,1,personer,43
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,1,prosent,20.09
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,0,personer,28
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,alle,0,prosent,14.36
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,alle,personer,57
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,alle,prosent,16.19
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,1,personer,32
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,1,prosent,17.58
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,0,personer,25
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,bef_u_innv_og_norskf,0,prosent,14.71
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0937,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,alle,personer,19
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,alle,prosent,14.96
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,1,personer,9
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,1,prosent,13.85
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,0,personer,10
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,alle,0,prosent,16.13
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,alle,personer,14
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,alle,prosent,11.86
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,1,personer,6
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,1,prosent,9.84
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,0,personer,8
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,bef_u_innv_og_norskf,0,prosent,14.04
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0938,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,alle,personer,15
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,alle,prosent,9.68
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,1,personer,9
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,1,prosent,10.84
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,0,personer,6
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,alle,0,prosent,8.33
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0940,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,alle,personer,22
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,alle,prosent,17.89
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,1,personer,11
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,1,prosent,19.3
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,0,personer,11
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,alle,0,prosent,16.67
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,alle,personer,14
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,alle,prosent,14
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,1,personer,8
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,1,prosent,16
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,0,personer,6
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,bef_u_innv_og_norskf,0,prosent,12
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,alle,personer,14
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,alle,prosent,14
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,1,personer,8
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,1,prosent,16
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,0,personer,6
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,befolkningen_ellers,0,prosent,12
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,alle,personer,8
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,alle,prosent,34.78
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,1,personer,3
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,1,prosent,42.86
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,0,personer,5
ungdom_utenfor_opplaring,2013,NULL,NULL,0941,NULL,innvandrere,0,prosent,31.25
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,alle,personer,2166
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,alle,prosent,18.82
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,1,personer,1166
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,1,prosent,20.06
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,0,personer,1000
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,alle,0,prosent,17.57
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,alle,personer,1430
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,alle,prosent,14.84
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,1,personer,763
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,1,prosent,15.78
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,0,personer,667
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,bef_u_innv_og_norskf,0,prosent,13.9
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,alle,personer,1539
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,alle,prosent,15.24
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,1,personer,829
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,1,prosent,16.34
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,0,personer,710
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,befolkningen_ellers,0,prosent,14.12
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,alle,personer,627
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,alle,prosent,44.59
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,1,personer,337
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,1,prosent,45.48
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,0,personer,290
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,innvandrere,0,prosent,43.61
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,alle,personer,109
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,alle,prosent,23.49
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,1,personer,66
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,1,prosent,27.97
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,0,personer,43
ungdom_utenfor_opplaring,2013,NULL,NULL,1001,NULL,norskfodte_m_innvf,0,prosent,18.86
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,alle,personer,324
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,alle,prosent,17.64
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,1,personer,187
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,1,prosent,19.6
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,0,personer,137
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,alle,0,prosent,15.52
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,alle,personer,244
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,alle,prosent,14.79
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,1,personer,135
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,1,prosent,15.88
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,0,personer,109
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,bef_u_innv_og_norskf,0,prosent,13.63
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1002,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,alle,personer,178
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,alle,prosent,15.72
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,1,personer,92
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,1,prosent,16
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,0,personer,86
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,alle,0,prosent,15.44
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,alle,personer,146
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,alle,prosent,13.71
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,1,personer,75
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,1,prosent,13.97
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,0,personer,71
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,bef_u_innv_og_norskf,0,prosent,13.45
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1003,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,alle,personer,169
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,alle,prosent,15.87
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,1,personer,104
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,1,prosent,17.6
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,0,personer,65
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,alle,0,prosent,13.71
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,alle,personer,133
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,alle,prosent,13.85
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,1,personer,82
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,1,prosent,15.3
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,0,personer,51
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,bef_u_innv_og_norskf,0,prosent,12.03
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2013,NULL,NULL,1004,NULL,befolkningen_ellers,alle,prosent,:
