tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2008;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;22;arbeid;alle;prosent;13,4;
befolkning_innvandringsgrunn;2008;22;flukt;alle;prosent;25,4;
befolkning_innvandringsgrunn;2008;22;familie;alle;prosent;23,9;
befolkning_innvandringsgrunn;2008;22;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2008;22;uoppgitt;alle;prosent;35,3;
befolkning_innvandringsgrunn;2008;22;alle;1;prosent;47,2;
befolkning_innvandringsgrunn;2008;22;arbeid;1;prosent;9,8;
befolkning_innvandringsgrunn;2008;22;flukt;1;prosent;13,5;
befolkning_innvandringsgrunn;2008;22;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2008;22;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2008;22;uoppgitt;1;prosent;17,1;
befolkning_innvandringsgrunn;2008;22;alle;0;prosent;52,8;
befolkning_innvandringsgrunn;2008;22;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2008;22;flukt;0;prosent;11,9;
befolkning_innvandringsgrunn;2008;22;familie;0;prosent;17,5;
befolkning_innvandringsgrunn;2008;22;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2008;22;uoppgitt;0;prosent;18,2;
befolkning_innvandringsgrunn;2008;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;23;arbeid;alle;prosent;13,5;
befolkning_innvandringsgrunn;2008;23;flukt;alle;prosent;28,7;
befolkning_innvandringsgrunn;2008;23;familie;alle;prosent;25,2;
befolkning_innvandringsgrunn;2008;23;annet;alle;prosent;1,7;
befolkning_innvandringsgrunn;2008;23;uoppgitt;alle;prosent;31,0;
befolkning_innvandringsgrunn;2008;23;alle;1;prosent;47,3;
befolkning_innvandringsgrunn;2008;23;arbeid;1;prosent;11,1;
befolkning_innvandringsgrunn;2008;23;flukt;1;prosent;14,5;
befolkning_innvandringsgrunn;2008;23;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2008;23;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2008;23;uoppgitt;1;prosent;14,4;
befolkning_innvandringsgrunn;2008;23;alle;0;prosent;52,7;
befolkning_innvandringsgrunn;2008;23;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2008;23;flukt;0;prosent;14,2;
befolkning_innvandringsgrunn;2008;23;familie;0;prosent;18,2;
befolkning_innvandringsgrunn;2008;23;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2008;23;uoppgitt;0;prosent;16,6;
befolkning_innvandringsgrunn;2008;24;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;24;arbeid;alle;prosent;14,3;
befolkning_innvandringsgrunn;2008;24;flukt;alle;prosent;25,9;
befolkning_innvandringsgrunn;2008;24;familie;alle;prosent;21,5;
befolkning_innvandringsgrunn;2008;24;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2008;24;uoppgitt;alle;prosent;34,8;
befolkning_innvandringsgrunn;2008;24;alle;1;prosent;46,9;
befolkning_innvandringsgrunn;2008;24;arbeid;1;prosent;10,8;
befolkning_innvandringsgrunn;2008;24;flukt;1;prosent;13,2;
befolkning_innvandringsgrunn;2008;24;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2008;24;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2008;24;uoppgitt;1;prosent;15,4;
befolkning_innvandringsgrunn;2008;24;alle;0;prosent;53,1;
befolkning_innvandringsgrunn;2008;24;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2008;24;flukt;0;prosent;12,7;
befolkning_innvandringsgrunn;2008;24;familie;0;prosent;14,9;
befolkning_innvandringsgrunn;2008;24;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2008;24;uoppgitt;0;prosent;19,4;
befolkning_innvandringsgrunn;2008;25;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;25;arbeid;alle;prosent;15,5;
befolkning_innvandringsgrunn;2008;25;flukt;alle;prosent;30,4;
befolkning_innvandringsgrunn;2008;25;familie;alle;prosent;17,4;
befolkning_innvandringsgrunn;2008;25;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2008;25;uoppgitt;alle;prosent;34,4;
befolkning_innvandringsgrunn;2008;25;alle;1;prosent;49,7;
befolkning_innvandringsgrunn;2008;25;arbeid;1;prosent;12,5;
befolkning_innvandringsgrunn;2008;25;flukt;1;prosent;15,4;
befolkning_innvandringsgrunn;2008;25;familie;1;prosent;5,1;
befolkning_innvandringsgrunn;2008;25;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2008;25;uoppgitt;1;prosent;16,0;
befolkning_innvandringsgrunn;2008;25;alle;0;prosent;50,3;
befolkning_innvandringsgrunn;2008;25;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2008;25;flukt;0;prosent;15,1;
befolkning_innvandringsgrunn;2008;25;familie;0;prosent;12,3;
befolkning_innvandringsgrunn;2008;25;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2008;25;uoppgitt;0;prosent;18,3;
befolkning_innvandringsgrunn;2008;26;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;26;arbeid;alle;prosent;11,4;
befolkning_innvandringsgrunn;2008;26;flukt;alle;prosent;32,9;
befolkning_innvandringsgrunn;2008;26;familie;alle;prosent;19,0;
befolkning_innvandringsgrunn;2008;26;annet;alle;prosent;1,6;
befolkning_innvandringsgrunn;2008;26;uoppgitt;alle;prosent;35,1;
befolkning_innvandringsgrunn;2008;26;alle;1;prosent;49,5;
befolkning_innvandringsgrunn;2008;26;arbeid;1;prosent;8,5;
befolkning_innvandringsgrunn;2008;26;flukt;1;prosent;16,9;
befolkning_innvandringsgrunn;2008;26;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2008;26;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2008;26;uoppgitt;1;prosent;17,2;
befolkning_innvandringsgrunn;2008;26;alle;0;prosent;50,5;
befolkning_innvandringsgrunn;2008;26;arbeid;0;prosent;2,8;
befolkning_innvandringsgrunn;2008;26;flukt;0;prosent;16,0;
befolkning_innvandringsgrunn;2008;26;familie;0;prosent;12,7;
befolkning_innvandringsgrunn;2008;26;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2008;26;uoppgitt;0;prosent;17,9;
befolkning_innvandringsgrunn;2008;27;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;27;arbeid;alle;prosent;7,9;
befolkning_innvandringsgrunn;2008;27;flukt;alle;prosent;39,1;
befolkning_innvandringsgrunn;2008;27;familie;alle;prosent;18,7;
befolkning_innvandringsgrunn;2008;27;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2008;27;uoppgitt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2008;27;alle;1;prosent;49,1;
befolkning_innvandringsgrunn;2008;27;arbeid;1;prosent;6,6;
befolkning_innvandringsgrunn;2008;27;flukt;1;prosent;19,5;
befolkning_innvandringsgrunn;2008;27;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2008;27;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2008;27;uoppgitt;1;prosent;16,0;
befolkning_innvandringsgrunn;2008;27;alle;0;prosent;50,9;
befolkning_innvandringsgrunn;2008;27;arbeid;0;prosent;1,3;
befolkning_innvandringsgrunn;2008;27;flukt;0;prosent;19,6;
befolkning_innvandringsgrunn;2008;27;familie;0;prosent;12,6;
befolkning_innvandringsgrunn;2008;27;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2008;27;uoppgitt;0;prosent;16,0;
befolkning_innvandringsgrunn;2008;28;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;28;arbeid;alle;prosent;6,3;
befolkning_innvandringsgrunn;2008;28;flukt;alle;prosent;47,6;
befolkning_innvandringsgrunn;2008;28;familie;alle;prosent;15,0;
befolkning_innvandringsgrunn;2008;28;annet;alle;prosent;7,4;
befolkning_innvandringsgrunn;2008;28;uoppgitt;alle;prosent;23,7;
befolkning_innvandringsgrunn;2008;28;alle;1;prosent;47,2;
befolkning_innvandringsgrunn;2008;28;arbeid;1;prosent;4,5;
befolkning_innvandringsgrunn;2008;28;flukt;1;prosent;23,2;
befolkning_innvandringsgrunn;2008;28;familie;1;prosent;4,7;
befolkning_innvandringsgrunn;2008;28;annet;1;prosent;2,7;
befolkning_innvandringsgrunn;2008;28;uoppgitt;1;prosent;12,0;
befolkning_innvandringsgrunn;2008;28;alle;0;prosent;52,8;
befolkning_innvandringsgrunn;2008;28;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2008;28;flukt;0;prosent;24,4;
befolkning_innvandringsgrunn;2008;28;familie;0;prosent;10,2;
befolkning_innvandringsgrunn;2008;28;annet;0;prosent;4,7;
befolkning_innvandringsgrunn;2008;28;uoppgitt;0;prosent;11,7;
befolkning_innvandringsgrunn;2008;29;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;29;arbeid;alle;prosent;12,2;
befolkning_innvandringsgrunn;2008;29;flukt;alle;prosent;28,9;
befolkning_innvandringsgrunn;2008;29;familie;alle;prosent;20,2;
befolkning_innvandringsgrunn;2008;29;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2008;29;uoppgitt;alle;prosent;36,0;
befolkning_innvandringsgrunn;2008;29;alle;1;prosent;48,7;
befolkning_innvandringsgrunn;2008;29;arbeid;1;prosent;10,1;
befolkning_innvandringsgrunn;2008;29;flukt;1;prosent;15,1;
befolkning_innvandringsgrunn;2008;29;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2008;29;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2008;29;uoppgitt;1;prosent;16,5;
befolkning_innvandringsgrunn;2008;29;alle;0;prosent;51,3;
befolkning_innvandringsgrunn;2008;29;arbeid;0;prosent;2,1;
befolkning_innvandringsgrunn;2008;29;flukt;0;prosent;13,7;
befolkning_innvandringsgrunn;2008;29;familie;0;prosent;14,0;
befolkning_innvandringsgrunn;2008;29;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2008;29;uoppgitt;0;prosent;19,5;
befolkning_innvandringsgrunn;2008;30;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;30;arbeid;alle;prosent;16,8;
befolkning_innvandringsgrunn;2008;30;flukt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2008;30;familie;alle;prosent;25,1;
befolkning_innvandringsgrunn;2008;30;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2008;30;uoppgitt;alle;prosent;31,0;
befolkning_innvandringsgrunn;2008;30;alle;1;prosent;47,5;
befolkning_innvandringsgrunn;2008;30;arbeid;1;prosent;12,3;
befolkning_innvandringsgrunn;2008;30;flukt;1;prosent;11,7;
befolkning_innvandringsgrunn;2008;30;familie;1;prosent;7,8;
befolkning_innvandringsgrunn;2008;30;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2008;30;uoppgitt;1;prosent;14,5;
befolkning_innvandringsgrunn;2008;30;alle;0;prosent;52,5;
befolkning_innvandringsgrunn;2008;30;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2008;30;flukt;0;prosent;12,3;
befolkning_innvandringsgrunn;2008;30;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2008;30;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2008;30;uoppgitt;0;prosent;16,5;
befolkning_innvandringsgrunn;2008;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;31;arbeid;alle;prosent;10,6;
befolkning_innvandringsgrunn;2008;31;flukt;alle;prosent;44,1;
befolkning_innvandringsgrunn;2008;31;familie;alle;prosent;16,6;
befolkning_innvandringsgrunn;2008;31;annet;alle;prosent;1,3;
befolkning_innvandringsgrunn;2008;31;uoppgitt;alle;prosent;27,4;
befolkning_innvandringsgrunn;2008;31;alle;1;prosent;47,7;
befolkning_innvandringsgrunn;2008;31;arbeid;1;prosent;7,6;
befolkning_innvandringsgrunn;2008;31;flukt;1;prosent;21,2;
befolkning_innvandringsgrunn;2008;31;familie;1;prosent;5,8;
befolkning_innvandringsgrunn;2008;31;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2008;31;uoppgitt;1;prosent;12,5;
befolkning_innvandringsgrunn;2008;31;alle;0;prosent;52,3;
befolkning_innvandringsgrunn;2008;31;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2008;31;flukt;0;prosent;22,9;
befolkning_innvandringsgrunn;2008;31;familie;0;prosent;10,8;
befolkning_innvandringsgrunn;2008;31;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2008;31;uoppgitt;0;prosent;14,9;
befolkning_innvandringsgrunn;2008;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;32;arbeid;alle;prosent;10,4;
befolkning_innvandringsgrunn;2008;32;flukt;alle;prosent;33,7;
befolkning_innvandringsgrunn;2008;32;familie;alle;prosent;20,0;
befolkning_innvandringsgrunn;2008;32;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2008;32;uoppgitt;alle;prosent;32,8;
befolkning_innvandringsgrunn;2008;32;alle;1;prosent;49,0;
befolkning_innvandringsgrunn;2008;32;arbeid;1;prosent;8,5;
befolkning_innvandringsgrunn;2008;32;flukt;1;prosent;17,1;
befolkning_innvandringsgrunn;2008;32;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2008;32;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2008;32;uoppgitt;1;prosent;16,0;
befolkning_innvandringsgrunn;2008;32;alle;0;prosent;51,0;
befolkning_innvandringsgrunn;2008;32;arbeid;0;prosent;1,9;
befolkning_innvandringsgrunn;2008;32;flukt;0;prosent;16,6;
befolkning_innvandringsgrunn;2008;32;familie;0;prosent;14,0;
befolkning_innvandringsgrunn;2008;32;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2008;32;uoppgitt;0;prosent;16,7;
befolkning_innvandringsgrunn;2008;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;33;arbeid;alle;prosent;12,5;
befolkning_innvandringsgrunn;2008;33;flukt;alle;prosent;34,4;
befolkning_innvandringsgrunn;2008;33;familie;alle;prosent;23,8;
befolkning_innvandringsgrunn;2008;33;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2008;33;uoppgitt;alle;prosent;26,8;
befolkning_innvandringsgrunn;2008;33;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2008;33;arbeid;1;prosent;9,9;
befolkning_innvandringsgrunn;2008;33;flukt;1;prosent;17,1;
befolkning_innvandringsgrunn;2008;33;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2008;33;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2008;33;uoppgitt;1;prosent;12,4;
befolkning_innvandringsgrunn;2008;33;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2008;33;arbeid;0;prosent;2,5;
befolkning_innvandringsgrunn;2008;33;flukt;0;prosent;17,4;
befolkning_innvandringsgrunn;2008;33;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2008;33;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2008;33;uoppgitt;0;prosent;14,4;
befolkning_innvandringsgrunn;2008;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;34;arbeid;alle;prosent;13,8;
befolkning_innvandringsgrunn;2008;34;flukt;alle;prosent;31,7;
befolkning_innvandringsgrunn;2008;34;familie;alle;prosent;22,9;
befolkning_innvandringsgrunn;2008;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2008;34;uoppgitt;alle;prosent;29,8;
befolkning_innvandringsgrunn;2008;34;alle;1;prosent;45,8;
befolkning_innvandringsgrunn;2008;34;arbeid;1;prosent;10,7;
befolkning_innvandringsgrunn;2008;34;flukt;1;prosent;15,4;
befolkning_innvandringsgrunn;2008;34;familie;1;prosent;5,8;
befolkning_innvandringsgrunn;2008;34;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2008;34;uoppgitt;1;prosent;13,2;
befolkning_innvandringsgrunn;2008;34;alle;0;prosent;54,2;
befolkning_innvandringsgrunn;2008;34;arbeid;0;prosent;3,1;
befolkning_innvandringsgrunn;2008;34;flukt;0;prosent;16,3;
befolkning_innvandringsgrunn;2008;34;familie;0;prosent;17,0;
befolkning_innvandringsgrunn;2008;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2008;34;uoppgitt;0;prosent;16,6;
befolkning_innvandringsgrunn;2008;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;35;arbeid;alle;prosent;8,4;
befolkning_innvandringsgrunn;2008;35;flukt;alle;prosent;37,6;
befolkning_innvandringsgrunn;2008;35;familie;alle;prosent;15,7;
befolkning_innvandringsgrunn;2008;35;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2008;35;uoppgitt;alle;prosent;36,0;
befolkning_innvandringsgrunn;2008;35;alle;1;prosent;51,0;
befolkning_innvandringsgrunn;2008;35;arbeid;1;prosent;6,8;
befolkning_innvandringsgrunn;2008;35;flukt;1;prosent;19,4;
befolkning_innvandringsgrunn;2008;35;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2008;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2008;35;uoppgitt;1;prosent;18,5;
befolkning_innvandringsgrunn;2008;35;alle;0;prosent;49,0;
befolkning_innvandringsgrunn;2008;35;arbeid;0;prosent;1,6;
befolkning_innvandringsgrunn;2008;35;flukt;0;prosent;18,2;
befolkning_innvandringsgrunn;2008;35;familie;0;prosent;10,3;
befolkning_innvandringsgrunn;2008;35;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2008;35;uoppgitt;0;prosent;17,4;
befolkning_innvandringsgrunn;2008;36;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;36;arbeid;alle;prosent;21,0;
befolkning_innvandringsgrunn;2008;36;flukt;alle;prosent;25,4;
befolkning_innvandringsgrunn;2008;36;familie;alle;prosent;23,2;
befolkning_innvandringsgrunn;2008;36;annet;alle;prosent;1,0;
befolkning_innvandringsgrunn;2008;36;uoppgitt;alle;prosent;29,4;
befolkning_innvandringsgrunn;2008;36;alle;1;prosent;52,8;
befolkning_innvandringsgrunn;2008;36;arbeid;1;prosent;18,8;
befolkning_innvandringsgrunn;2008;36;flukt;1;prosent;12,9;
befolkning_innvandringsgrunn;2008;36;familie;1;prosent;5,2;
befolkning_innvandringsgrunn;2008;36;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2008;36;uoppgitt;1;prosent;15,7;
befolkning_innvandringsgrunn;2008;36;alle;0;prosent;47,2;
befolkning_innvandringsgrunn;2008;36;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2008;36;flukt;0;prosent;12,5;
befolkning_innvandringsgrunn;2008;36;familie;0;prosent;18,0;
befolkning_innvandringsgrunn;2008;36;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2008;36;uoppgitt;0;prosent;13,8;
befolkning_innvandringsgrunn;2008;37;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;37;arbeid;alle;prosent;25,7;
befolkning_innvandringsgrunn;2008;37;flukt;alle;prosent;23,6;
befolkning_innvandringsgrunn;2008;37;familie;alle;prosent;23,0;
befolkning_innvandringsgrunn;2008;37;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2008;37;uoppgitt;alle;prosent;25,3;
befolkning_innvandringsgrunn;2008;37;alle;1;prosent;56,4;
befolkning_innvandringsgrunn;2008;37;arbeid;1;prosent;22,4;
befolkning_innvandringsgrunn;2008;37;flukt;1;prosent;12,6;
befolkning_innvandringsgrunn;2008;37;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2008;37;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2008;37;uoppgitt;1;prosent;14,6;
befolkning_innvandringsgrunn;2008;37;alle;0;prosent;43,6;
befolkning_innvandringsgrunn;2008;37;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2008;37;flukt;0;prosent;11,0;
befolkning_innvandringsgrunn;2008;37;familie;0;prosent;16,8;
befolkning_innvandringsgrunn;2008;37;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2008;37;uoppgitt;0;prosent;10,7;
befolkning_innvandringsgrunn;2008;38;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;38;arbeid;alle;prosent;19,7;
befolkning_innvandringsgrunn;2008;38;flukt;alle;prosent;21,4;
befolkning_innvandringsgrunn;2008;38;familie;alle;prosent;32,2;
befolkning_innvandringsgrunn;2008;38;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2008;38;uoppgitt;alle;prosent;23,3;
befolkning_innvandringsgrunn;2008;38;alle;1;prosent;46,2;
befolkning_innvandringsgrunn;2008;38;arbeid;1;prosent;14,5;
befolkning_innvandringsgrunn;2008;38;flukt;1;prosent;10,4;
befolkning_innvandringsgrunn;2008;38;familie;1;prosent;9,9;
befolkning_innvandringsgrunn;2008;38;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2008;38;uoppgitt;1;prosent;10,9;
befolkning_innvandringsgrunn;2008;38;alle;0;prosent;53,8;
befolkning_innvandringsgrunn;2008;38;arbeid;0;prosent;5,3;
befolkning_innvandringsgrunn;2008;38;flukt;0;prosent;11,0;
befolkning_innvandringsgrunn;2008;38;familie;0;prosent;22,3;
befolkning_innvandringsgrunn;2008;38;annet;0;prosent;2,8;
befolkning_innvandringsgrunn;2008;38;uoppgitt;0;prosent;12,5;
befolkning_innvandringsgrunn;2008;39;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;39;arbeid;alle;prosent;20,9;
befolkning_innvandringsgrunn;2008;39;flukt;alle;prosent;23,2;
befolkning_innvandringsgrunn;2008;39;familie;alle;prosent;22,8;
befolkning_innvandringsgrunn;2008;39;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2008;39;uoppgitt;alle;prosent;29,6;
befolkning_innvandringsgrunn;2008;39;alle;1;prosent;54,8;
befolkning_innvandringsgrunn;2008;39;arbeid;1;prosent;17,2;
befolkning_innvandringsgrunn;2008;39;flukt;1;prosent;11,9;
befolkning_innvandringsgrunn;2008;39;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2008;39;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2008;39;uoppgitt;1;prosent;17,0;
befolkning_innvandringsgrunn;2008;39;alle;0;prosent;45,2;
befolkning_innvandringsgrunn;2008;39;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2008;39;flukt;0;prosent;11,3;
befolkning_innvandringsgrunn;2008;39;familie;0;prosent;15,4;
befolkning_innvandringsgrunn;2008;39;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2008;39;uoppgitt;0;prosent;12,6;
befolkning_innvandringsgrunn;2008;40;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;40;arbeid;alle;prosent;16,7;
befolkning_innvandringsgrunn;2008;40;flukt;alle;prosent;24,3;
befolkning_innvandringsgrunn;2008;40;familie;alle;prosent;19,4;
befolkning_innvandringsgrunn;2008;40;annet;alle;prosent;7,5;
befolkning_innvandringsgrunn;2008;40;uoppgitt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2008;40;alle;1;prosent;53,0;
befolkning_innvandringsgrunn;2008;40;arbeid;1;prosent;13,7;
befolkning_innvandringsgrunn;2008;40;flukt;1;prosent;12,5;
befolkning_innvandringsgrunn;2008;40;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2008;40;annet;1;prosent;3,1;
befolkning_innvandringsgrunn;2008;40;uoppgitt;1;prosent;16,9;
befolkning_innvandringsgrunn;2008;40;alle;0;prosent;47,0;
befolkning_innvandringsgrunn;2008;40;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2008;40;flukt;0;prosent;11,8;
befolkning_innvandringsgrunn;2008;40;familie;0;prosent;12,6;
befolkning_innvandringsgrunn;2008;40;annet;0;prosent;4,4;
befolkning_innvandringsgrunn;2008;40;uoppgitt;0;prosent;15,2;
befolkning_innvandringsgrunn;2008;41;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;41;arbeid;alle;prosent;24,9;
befolkning_innvandringsgrunn;2008;41;flukt;alle;prosent;21,3;
befolkning_innvandringsgrunn;2008;41;familie;alle;prosent;25,1;
befolkning_innvandringsgrunn;2008;41;annet;alle;prosent;4,1;
befolkning_innvandringsgrunn;2008;41;uoppgitt;alle;prosent;24,6;
befolkning_innvandringsgrunn;2008;41;alle;1;prosent;51,2;
