tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2011;21;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;21;arbeid;alle;prosent;27,3;
befolkning_innvandringsgrunn;2011;21;flukt;alle;prosent;23,9;
befolkning_innvandringsgrunn;2011;21;familie;alle;prosent;20,4;
befolkning_innvandringsgrunn;2011;21;annet;alle;prosent;1,5;
befolkning_innvandringsgrunn;2011;21;uoppgitt;alle;prosent;26,8;
befolkning_innvandringsgrunn;2011;21;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2011;21;arbeid;1;prosent;17,9;
befolkning_innvandringsgrunn;2011;21;flukt;1;prosent;12,9;
befolkning_innvandringsgrunn;2011;21;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2011;21;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2011;21;uoppgitt;1;prosent;12,0;
befolkning_innvandringsgrunn;2011;21;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2011;21;arbeid;0;prosent;9,4;
befolkning_innvandringsgrunn;2011;21;flukt;0;prosent;11,0;
befolkning_innvandringsgrunn;2011;21;familie;0;prosent;13,7;
befolkning_innvandringsgrunn;2011;21;annet;0;prosent;0,9;
befolkning_innvandringsgrunn;2011;21;uoppgitt;0;prosent;14,9;
befolkning_innvandringsgrunn;2012;21;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;21;arbeid;alle;prosent;31,5;
befolkning_innvandringsgrunn;2012;21;flukt;alle;prosent;20,6;
befolkning_innvandringsgrunn;2012;21;familie;alle;prosent;20,7;
befolkning_innvandringsgrunn;2012;21;annet;alle;prosent;1,6;
befolkning_innvandringsgrunn;2012;21;uoppgitt;alle;prosent;25,6;
befolkning_innvandringsgrunn;2012;21;alle;1;prosent;51,0;
befolkning_innvandringsgrunn;2012;21;arbeid;1;prosent;21,0;
befolkning_innvandringsgrunn;2012;21;flukt;1;prosent;11,4;
befolkning_innvandringsgrunn;2012;21;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2012;21;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2012;21;uoppgitt;1;prosent;11,5;
befolkning_innvandringsgrunn;2012;21;alle;0;prosent;49,0;
befolkning_innvandringsgrunn;2012;21;arbeid;0;prosent;10,5;
befolkning_innvandringsgrunn;2012;21;flukt;0;prosent;9,2;
befolkning_innvandringsgrunn;2012;21;familie;0;prosent;14,0;
befolkning_innvandringsgrunn;2012;21;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2012;21;uoppgitt;0;prosent;14,1;
befolkning_innvandringsgrunn;2013;21;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;21;arbeid;alle;prosent;33,0;
befolkning_innvandringsgrunn;2013;21;flukt;alle;prosent;21,0;
befolkning_innvandringsgrunn;2013;21;familie;alle;prosent;21,1;
befolkning_innvandringsgrunn;2013;21;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2013;21;uoppgitt;alle;prosent;22,9;
befolkning_innvandringsgrunn;2013;21;alle;1;prosent;50,9;
befolkning_innvandringsgrunn;2013;21;arbeid;1;prosent;22,3;
befolkning_innvandringsgrunn;2013;21;flukt;1;prosent;11,2;
befolkning_innvandringsgrunn;2013;21;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2013;21;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2013;21;uoppgitt;1;prosent;10,2;
befolkning_innvandringsgrunn;2013;21;alle;0;prosent;49,1;
befolkning_innvandringsgrunn;2013;21;arbeid;0;prosent;10,8;
befolkning_innvandringsgrunn;2013;21;flukt;0;prosent;9,8;
befolkning_innvandringsgrunn;2013;21;familie;0;prosent;14,4;
befolkning_innvandringsgrunn;2013;21;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2013;21;uoppgitt;0;prosent;12,6;
befolkning_innvandringsgrunn;2014;21;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;21;arbeid;alle;prosent;33,5;
befolkning_innvandringsgrunn;2014;21;flukt;alle;prosent;20,6;
befolkning_innvandringsgrunn;2014;21;familie;alle;prosent;21,5;
befolkning_innvandringsgrunn;2014;21;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2014;21;uoppgitt;alle;prosent;22,1;
befolkning_innvandringsgrunn;2014;21;alle;1;prosent;51,8;
befolkning_innvandringsgrunn;2014;21;arbeid;1;prosent;23,1;
befolkning_innvandringsgrunn;2014;21;flukt;1;prosent;11,4;
befolkning_innvandringsgrunn;2014;21;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2014;21;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2014;21;uoppgitt;1;prosent;9,8;
befolkning_innvandringsgrunn;2014;21;alle;0;prosent;48,2;
befolkning_innvandringsgrunn;2014;21;arbeid;0;prosent;10,4;
befolkning_innvandringsgrunn;2014;21;flukt;0;prosent;9,2;
befolkning_innvandringsgrunn;2014;21;familie;0;prosent;14,5;
befolkning_innvandringsgrunn;2014;21;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2014;21;uoppgitt;0;prosent;12,3;
befolkning_innvandringsgrunn;2015;21;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;21;arbeid;alle;prosent;33,6;
befolkning_innvandringsgrunn;2015;21;flukt;alle;prosent;20,2;
befolkning_innvandringsgrunn;2015;21;familie;alle;prosent;21,2;
befolkning_innvandringsgrunn;2015;21;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2015;21;uoppgitt;alle;prosent;22,5;
befolkning_innvandringsgrunn;2015;21;alle;1;prosent;52,2;
befolkning_innvandringsgrunn;2015;21;arbeid;1;prosent;23,0;
befolkning_innvandringsgrunn;2015;21;flukt;1;prosent;11,5;
befolkning_innvandringsgrunn;2015;21;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2015;21;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2015;21;uoppgitt;1;prosent;10,4;
befolkning_innvandringsgrunn;2015;21;alle;0;prosent;47,8;
befolkning_innvandringsgrunn;2015;21;arbeid;0;prosent;10,6;
befolkning_innvandringsgrunn;2015;21;flukt;0;prosent;8,7;
befolkning_innvandringsgrunn;2015;21;familie;0;prosent;14,4;
befolkning_innvandringsgrunn;2015;21;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2015;21;uoppgitt;0;prosent;12,2;
befolkning_innvandringsgrunn;2006;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;22;arbeid;alle;prosent;7,2;
befolkning_innvandringsgrunn;2006;22;flukt;alle;prosent;35,4;
befolkning_innvandringsgrunn;2006;22;familie;alle;prosent;19,9;
befolkning_innvandringsgrunn;2006;22;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2006;22;uoppgitt;alle;prosent;35,3;
befolkning_innvandringsgrunn;2006;22;alle;1;prosent;45,9;
befolkning_innvandringsgrunn;2006;22;arbeid;1;prosent;4,5;
befolkning_innvandringsgrunn;2006;22;flukt;1;prosent;19,1;
befolkning_innvandringsgrunn;2006;22;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2006;22;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2006;22;uoppgitt;1;prosent;16,3;
befolkning_innvandringsgrunn;2006;22;alle;0;prosent;54,1;
befolkning_innvandringsgrunn;2006;22;arbeid;0;prosent;2,7;
befolkning_innvandringsgrunn;2006;22;flukt;0;prosent;16,3;
befolkning_innvandringsgrunn;2006;22;familie;0;prosent;14,4;
befolkning_innvandringsgrunn;2006;22;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2006;22;uoppgitt;0;prosent;19,0;
befolkning_innvandringsgrunn;2007;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;22;arbeid;alle;prosent;10,3;
befolkning_innvandringsgrunn;2007;22;flukt;alle;prosent;34,0;
befolkning_innvandringsgrunn;2007;22;familie;alle;prosent;21,6;
befolkning_innvandringsgrunn;2007;22;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2007;22;uoppgitt;alle;prosent;31,9;
befolkning_innvandringsgrunn;2007;22;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2007;22;arbeid;1;prosent;7,1;
befolkning_innvandringsgrunn;2007;22;flukt;1;prosent;18,1;
befolkning_innvandringsgrunn;2007;22;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2007;22;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2007;22;uoppgitt;1;prosent;14,8;
befolkning_innvandringsgrunn;2007;22;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2007;22;arbeid;0;prosent;3,2;
befolkning_innvandringsgrunn;2007;22;flukt;0;prosent;15,9;
befolkning_innvandringsgrunn;2007;22;familie;0;prosent;15,4;
befolkning_innvandringsgrunn;2007;22;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2007;22;uoppgitt;0;prosent;17,1;
befolkning_innvandringsgrunn;2008;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;22;arbeid;alle;prosent;13,4;
befolkning_innvandringsgrunn;2008;22;flukt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2008;22;familie;alle;prosent;23,5;
befolkning_innvandringsgrunn;2008;22;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2008;22;uoppgitt;alle;prosent;29,1;
befolkning_innvandringsgrunn;2008;22;alle;1;prosent;47,1;
befolkning_innvandringsgrunn;2008;22;arbeid;1;prosent;9,8;
befolkning_innvandringsgrunn;2008;22;flukt;1;prosent;17,0;
befolkning_innvandringsgrunn;2008;22;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2008;22;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2008;22;uoppgitt;1;prosent;13,9;
befolkning_innvandringsgrunn;2008;22;alle;0;prosent;52,9;
befolkning_innvandringsgrunn;2008;22;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2008;22;flukt;0;prosent;15,0;
befolkning_innvandringsgrunn;2008;22;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2008;22;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2008;22;uoppgitt;0;prosent;15,2;
befolkning_innvandringsgrunn;2009;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;22;arbeid;alle;prosent;16,6;
befolkning_innvandringsgrunn;2009;22;flukt;alle;prosent;30,5;
befolkning_innvandringsgrunn;2009;22;familie;alle;prosent;23,1;
befolkning_innvandringsgrunn;2009;22;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;22;uoppgitt;alle;prosent;27,4;
befolkning_innvandringsgrunn;2009;22;alle;1;prosent;48,2;
befolkning_innvandringsgrunn;2009;22;arbeid;1;prosent;12,3;
befolkning_innvandringsgrunn;2009;22;flukt;1;prosent;16,2;
befolkning_innvandringsgrunn;2009;22;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2009;22;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;22;uoppgitt;1;prosent;13,1;
befolkning_innvandringsgrunn;2009;22;alle;0;prosent;51,8;
befolkning_innvandringsgrunn;2009;22;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2009;22;flukt;0;prosent;14,3;
befolkning_innvandringsgrunn;2009;22;familie;0;prosent;17,0;
befolkning_innvandringsgrunn;2009;22;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2009;22;uoppgitt;0;prosent;14,3;
befolkning_innvandringsgrunn;2010;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;22;arbeid;alle;prosent;18,3;
befolkning_innvandringsgrunn;2010;22;flukt;alle;prosent;29,2;
befolkning_innvandringsgrunn;2010;22;familie;alle;prosent;23,7;
befolkning_innvandringsgrunn;2010;22;annet;alle;prosent;3,0;
befolkning_innvandringsgrunn;2010;22;uoppgitt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2010;22;alle;1;prosent;48,7;
befolkning_innvandringsgrunn;2010;22;arbeid;1;prosent;13,6;
befolkning_innvandringsgrunn;2010;22;flukt;1;prosent;15,8;
befolkning_innvandringsgrunn;2010;22;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2010;22;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2010;22;uoppgitt;1;prosent;12,3;
befolkning_innvandringsgrunn;2010;22;alle;0;prosent;51,3;
befolkning_innvandringsgrunn;2010;22;arbeid;0;prosent;4,7;
befolkning_innvandringsgrunn;2010;22;flukt;0;prosent;13,4;
befolkning_innvandringsgrunn;2010;22;familie;0;prosent;17,6;
befolkning_innvandringsgrunn;2010;22;annet;0;prosent;2,2;
befolkning_innvandringsgrunn;2010;22;uoppgitt;0;prosent;13,5;
befolkning_innvandringsgrunn;2011;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;22;arbeid;alle;prosent;21,3;
befolkning_innvandringsgrunn;2011;22;flukt;alle;prosent;27,6;
befolkning_innvandringsgrunn;2011;22;familie;alle;prosent;24,4;
befolkning_innvandringsgrunn;2011;22;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2011;22;uoppgitt;alle;prosent;23,5;
befolkning_innvandringsgrunn;2011;22;alle;1;prosent;49,1;
befolkning_innvandringsgrunn;2011;22;arbeid;1;prosent;15,1;
befolkning_innvandringsgrunn;2011;22;flukt;1;prosent;15,1;
befolkning_innvandringsgrunn;2011;22;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2011;22;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2011;22;uoppgitt;1;prosent;11,3;
befolkning_innvandringsgrunn;2011;22;alle;0;prosent;50,9;
befolkning_innvandringsgrunn;2011;22;arbeid;0;prosent;6,2;
befolkning_innvandringsgrunn;2011;22;flukt;0;prosent;12,5;
befolkning_innvandringsgrunn;2011;22;familie;0;prosent;17,7;
befolkning_innvandringsgrunn;2011;22;annet;0;prosent;2,4;
befolkning_innvandringsgrunn;2011;22;uoppgitt;0;prosent;12,2;
befolkning_innvandringsgrunn;2012;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;22;arbeid;alle;prosent;24,5;
befolkning_innvandringsgrunn;2012;22;flukt;alle;prosent;26,4;
befolkning_innvandringsgrunn;2012;22;familie;alle;prosent;24,3;
befolkning_innvandringsgrunn;2012;22;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2012;22;uoppgitt;alle;prosent;21,2;
befolkning_innvandringsgrunn;2012;22;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2012;22;arbeid;1;prosent;17,5;
befolkning_innvandringsgrunn;2012;22;flukt;1;prosent;14,8;
befolkning_innvandringsgrunn;2012;22;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2012;22;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2012;22;uoppgitt;1;prosent;10,1;
befolkning_innvandringsgrunn;2012;22;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2012;22;arbeid;0;prosent;7,0;
befolkning_innvandringsgrunn;2012;22;flukt;0;prosent;11,5;
befolkning_innvandringsgrunn;2012;22;familie;0;prosent;17,6;
befolkning_innvandringsgrunn;2012;22;annet;0;prosent;2,5;
befolkning_innvandringsgrunn;2012;22;uoppgitt;0;prosent;11,1;
befolkning_innvandringsgrunn;2013;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;22;arbeid;alle;prosent;25,9;
befolkning_innvandringsgrunn;2013;22;flukt;alle;prosent;26,1;
befolkning_innvandringsgrunn;2013;22;familie;alle;prosent;24,6;
befolkning_innvandringsgrunn;2013;22;annet;alle;prosent;4,0;
befolkning_innvandringsgrunn;2013;22;uoppgitt;alle;prosent;19,3;
befolkning_innvandringsgrunn;2013;22;alle;1;prosent;50,7;
befolkning_innvandringsgrunn;2013;22;arbeid;1;prosent;18,7;
befolkning_innvandringsgrunn;2013;22;flukt;1;prosent;14,7;
befolkning_innvandringsgrunn;2013;22;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2013;22;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2013;22;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2013;22;alle;0;prosent;49,3;
befolkning_innvandringsgrunn;2013;22;arbeid;0;prosent;7,2;
befolkning_innvandringsgrunn;2013;22;flukt;0;prosent;11,4;
befolkning_innvandringsgrunn;2013;22;familie;0;prosent;18,0;
befolkning_innvandringsgrunn;2013;22;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2013;22;uoppgitt;0;prosent;10,0;
befolkning_innvandringsgrunn;2014;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;22;arbeid;alle;prosent;26,0;
befolkning_innvandringsgrunn;2014;22;flukt;alle;prosent;25,3;
befolkning_innvandringsgrunn;2014;22;familie;alle;prosent;25,5;
befolkning_innvandringsgrunn;2014;22;annet;alle;prosent;4,4;
befolkning_innvandringsgrunn;2014;22;uoppgitt;alle;prosent;18,8;
befolkning_innvandringsgrunn;2014;22;alle;1;prosent;51,0;
befolkning_innvandringsgrunn;2014;22;arbeid;1;prosent;19,0;
befolkning_innvandringsgrunn;2014;22;flukt;1;prosent;14,0;
befolkning_innvandringsgrunn;2014;22;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2014;22;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2014;22;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2014;22;alle;0;prosent;49,0;
befolkning_innvandringsgrunn;2014;22;arbeid;0;prosent;7,1;
befolkning_innvandringsgrunn;2014;22;flukt;0;prosent;11,3;
befolkning_innvandringsgrunn;2014;22;familie;0;prosent;18,2;
befolkning_innvandringsgrunn;2014;22;annet;0;prosent;2,9;
befolkning_innvandringsgrunn;2014;22;uoppgitt;0;prosent;9,6;
befolkning_innvandringsgrunn;2015;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;22;arbeid;alle;prosent;25,6;
befolkning_innvandringsgrunn;2015;22;flukt;alle;prosent;25,9;
befolkning_innvandringsgrunn;2015;22;familie;alle;prosent;26,2;
befolkning_innvandringsgrunn;2015;22;annet;alle;prosent;4,4;
befolkning_innvandringsgrunn;2015;22;uoppgitt;alle;prosent;18,0;
befolkning_innvandringsgrunn;2015;22;alle;1;prosent;51,2;
befolkning_innvandringsgrunn;2015;22;arbeid;1;prosent;18,6;
befolkning_innvandringsgrunn;2015;22;flukt;1;prosent;14,5;
befolkning_innvandringsgrunn;2015;22;familie;1;prosent;7,7;
befolkning_innvandringsgrunn;2015;22;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2015;22;uoppgitt;1;prosent;9,0;
befolkning_innvandringsgrunn;2015;22;alle;0;prosent;48,8;
befolkning_innvandringsgrunn;2015;22;arbeid;0;prosent;6,9;
befolkning_innvandringsgrunn;2015;22;flukt;0;prosent;11,4;
befolkning_innvandringsgrunn;2015;22;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2015;22;annet;0;prosent;3,0;
befolkning_innvandringsgrunn;2015;22;uoppgitt;0;prosent;9,0;
befolkning_innvandringsgrunn;2006;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;23;arbeid;alle;prosent;6,4;
befolkning_innvandringsgrunn;2006;23;flukt;alle;prosent;38,1;
befolkning_innvandringsgrunn;2006;23;familie;alle;prosent;21,6;
befolkning_innvandringsgrunn;2006;23;annet;alle;prosent;0,8;
befolkning_innvandringsgrunn;2006;23;uoppgitt;alle;prosent;33,1;
befolkning_innvandringsgrunn;2006;23;alle;1;prosent;47,8;
befolkning_innvandringsgrunn;2006;23;arbeid;1;prosent;4,4;
befolkning_innvandringsgrunn;2006;23;flukt;1;prosent;21,3;
befolkning_innvandringsgrunn;2006;23;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2006;23;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2006;23;uoppgitt;1;prosent;14,7;
befolkning_innvandringsgrunn;2006;23;alle;0;prosent;52,2;
befolkning_innvandringsgrunn;2006;23;arbeid;0;prosent;2,0;
befolkning_innvandringsgrunn;2006;23;flukt;0;prosent;16,8;
befolkning_innvandringsgrunn;2006;23;familie;0;prosent;14,2;
befolkning_innvandringsgrunn;2006;23;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2006;23;uoppgitt;0;prosent;18,4;
befolkning_innvandringsgrunn;2007;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;23;arbeid;alle;prosent;8,5;
befolkning_innvandringsgrunn;2007;23;flukt;alle;prosent;37,2;
befolkning_innvandringsgrunn;2007;23;familie;alle;prosent;22,5;
befolkning_innvandringsgrunn;2007;23;annet;alle;prosent;1,4;
befolkning_innvandringsgrunn;2007;23;uoppgitt;alle;prosent;30,4;
befolkning_innvandringsgrunn;2007;23;alle;1;prosent;45,7;
befolkning_innvandringsgrunn;2007;23;arbeid;1;prosent;6,7;
befolkning_innvandringsgrunn;2007;23;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2007;23;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2007;23;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2007;23;uoppgitt;1;prosent;13,2;
befolkning_innvandringsgrunn;2007;23;alle;0;prosent;54,3;
befolkning_innvandringsgrunn;2007;23;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2007;23;flukt;0;prosent;18,2;
befolkning_innvandringsgrunn;2007;23;familie;0;prosent;16,1;
befolkning_innvandringsgrunn;2007;23;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;23;uoppgitt;0;prosent;17,2;
befolkning_innvandringsgrunn;2008;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;23;arbeid;alle;prosent;13,5;
befolkning_innvandringsgrunn;2008;23;flukt;alle;prosent;34,2;
befolkning_innvandringsgrunn;2008;23;familie;alle;prosent;24,9;
befolkning_innvandringsgrunn;2008;23;annet;alle;prosent;1,7;
befolkning_innvandringsgrunn;2008;23;uoppgitt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2008;23;alle;1;prosent;47,3;
befolkning_innvandringsgrunn;2008;23;arbeid;1;prosent;11,1;
befolkning_innvandringsgrunn;2008;23;flukt;1;prosent;17,7;
befolkning_innvandringsgrunn;2008;23;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2008;23;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2008;23;uoppgitt;1;prosent;11,4;
befolkning_innvandringsgrunn;2008;23;alle;0;prosent;52,7;
befolkning_innvandringsgrunn;2008;23;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2008;23;flukt;0;prosent;16,5;
befolkning_innvandringsgrunn;2008;23;familie;0;prosent;18,2;
befolkning_innvandringsgrunn;2008;23;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2008;23;uoppgitt;0;prosent;14,4;
befolkning_innvandringsgrunn;2009;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;23;arbeid;alle;prosent;18,4;
befolkning_innvandringsgrunn;2009;23;flukt;alle;prosent;31,6;
befolkning_innvandringsgrunn;2009;23;familie;alle;prosent;23,9;
befolkning_innvandringsgrunn;2009;23;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2009;23;uoppgitt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2009;23;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2009;23;arbeid;1;prosent;14,6;
befolkning_innvandringsgrunn;2009;23;flukt;1;prosent;16,5;
befolkning_innvandringsgrunn;2009;23;familie;1;prosent;5,9;
befolkning_innvandringsgrunn;2009;23;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;23;uoppgitt;1;prosent;10,5;
befolkning_innvandringsgrunn;2009;23;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2009;23;arbeid;0;prosent;3,8;
befolkning_innvandringsgrunn;2009;23;flukt;0;prosent;15,1;
befolkning_innvandringsgrunn;2009;23;familie;0;prosent;18,1;
befolkning_innvandringsgrunn;2009;23;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2009;23;uoppgitt;0;prosent;13,5;
befolkning_innvandringsgrunn;2010;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;23;arbeid;alle;prosent;19,2;
befolkning_innvandringsgrunn;2010;23;flukt;alle;prosent;30,6;
befolkning_innvandringsgrunn;2010;23;familie;alle;prosent;24,4;
befolkning_innvandringsgrunn;2010;23;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2010;23;uoppgitt;alle;prosent;23,3;
befolkning_innvandringsgrunn;2010;23;alle;1;prosent;48,3;
befolkning_innvandringsgrunn;2010;23;arbeid;1;prosent;15,8;
