tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2009;21;alle;0;prosent;49,7;
befolkning_innvandringsgrunn;2009;21;arbeid;0;prosent;6,1;
befolkning_innvandringsgrunn;2009;21;flukt;0;prosent;10,4;
befolkning_innvandringsgrunn;2009;21;familie;0;prosent;13,9;
befolkning_innvandringsgrunn;2009;21;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2009;21;uoppgitt;0;prosent;18,2;
befolkning_innvandringsgrunn;2009;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;22;arbeid;alle;prosent;16,6;
befolkning_innvandringsgrunn;2009;22;flukt;alle;prosent;24,1;
befolkning_innvandringsgrunn;2009;22;familie;alle;prosent;23,9;
befolkning_innvandringsgrunn;2009;22;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2009;22;uoppgitt;alle;prosent;32,9;
befolkning_innvandringsgrunn;2009;22;alle;1;prosent;48,3;
befolkning_innvandringsgrunn;2009;22;arbeid;1;prosent;12,3;
befolkning_innvandringsgrunn;2009;22;flukt;1;prosent;12,8;
befolkning_innvandringsgrunn;2009;22;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2009;22;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;22;uoppgitt;1;prosent;16,1;
befolkning_innvandringsgrunn;2009;22;alle;0;prosent;51,7;
befolkning_innvandringsgrunn;2009;22;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2009;22;flukt;0;prosent;11,3;
befolkning_innvandringsgrunn;2009;22;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2009;22;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2009;22;uoppgitt;0;prosent;16,9;
befolkning_innvandringsgrunn;2009;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;23;arbeid;alle;prosent;18,4;
befolkning_innvandringsgrunn;2009;23;flukt;alle;prosent;26,5;
befolkning_innvandringsgrunn;2009;23;familie;alle;prosent;24,9;
befolkning_innvandringsgrunn;2009;23;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2009;23;uoppgitt;alle;prosent;28,1;
befolkning_innvandringsgrunn;2009;23;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2009;23;arbeid;1;prosent;14,6;
befolkning_innvandringsgrunn;2009;23;flukt;1;prosent;13,4;
befolkning_innvandringsgrunn;2009;23;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2009;23;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;23;uoppgitt;1;prosent;13,0;
befolkning_innvandringsgrunn;2009;23;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2009;23;arbeid;0;prosent;3,8;
befolkning_innvandringsgrunn;2009;23;flukt;0;prosent;13,1;
befolkning_innvandringsgrunn;2009;23;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2009;23;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2009;23;uoppgitt;0;prosent;15,1;
befolkning_innvandringsgrunn;2009;24;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;24;arbeid;alle;prosent;18,3;
befolkning_innvandringsgrunn;2009;24;flukt;alle;prosent;25,1;
befolkning_innvandringsgrunn;2009;24;familie;alle;prosent;22,9;
befolkning_innvandringsgrunn;2009;24;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2009;24;uoppgitt;alle;prosent;30,4;
befolkning_innvandringsgrunn;2009;24;alle;1;prosent;48,3;
befolkning_innvandringsgrunn;2009;24;arbeid;1;prosent;13,7;
befolkning_innvandringsgrunn;2009;24;flukt;1;prosent;12,9;
befolkning_innvandringsgrunn;2009;24;familie;1;prosent;7,2;
befolkning_innvandringsgrunn;2009;24;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2009;24;uoppgitt;1;prosent;13,5;
befolkning_innvandringsgrunn;2009;24;alle;0;prosent;51,7;
befolkning_innvandringsgrunn;2009;24;arbeid;0;prosent;4,6;
befolkning_innvandringsgrunn;2009;24;flukt;0;prosent;12,2;
befolkning_innvandringsgrunn;2009;24;familie;0;prosent;15,7;
befolkning_innvandringsgrunn;2009;24;annet;0;prosent;2,3;
befolkning_innvandringsgrunn;2009;24;uoppgitt;0;prosent;16,9;
befolkning_innvandringsgrunn;2009;25;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;25;arbeid;alle;prosent;18,9;
befolkning_innvandringsgrunn;2009;25;flukt;alle;prosent;29,0;
befolkning_innvandringsgrunn;2009;25;familie;alle;prosent;18,5;
befolkning_innvandringsgrunn;2009;25;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;25;uoppgitt;alle;prosent;31,2;
befolkning_innvandringsgrunn;2009;25;alle;1;prosent;50,5;
befolkning_innvandringsgrunn;2009;25;arbeid;1;prosent;15,0;
befolkning_innvandringsgrunn;2009;25;flukt;1;prosent;14,9;
befolkning_innvandringsgrunn;2009;25;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2009;25;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;25;uoppgitt;1;prosent;14,6;
befolkning_innvandringsgrunn;2009;25;alle;0;prosent;49,5;
befolkning_innvandringsgrunn;2009;25;arbeid;0;prosent;3,9;
befolkning_innvandringsgrunn;2009;25;flukt;0;prosent;14,1;
befolkning_innvandringsgrunn;2009;25;familie;0;prosent;13,2;
befolkning_innvandringsgrunn;2009;25;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;25;uoppgitt;0;prosent;16,6;
befolkning_innvandringsgrunn;2009;26;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;26;arbeid;alle;prosent;13,8;
befolkning_innvandringsgrunn;2009;26;flukt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2009;26;familie;alle;prosent;20,1;
befolkning_innvandringsgrunn;2009;26;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2009;26;uoppgitt;alle;prosent;32,2;
befolkning_innvandringsgrunn;2009;26;alle;1;prosent;49,8;
befolkning_innvandringsgrunn;2009;26;arbeid;1;prosent;10,1;
befolkning_innvandringsgrunn;2009;26;flukt;1;prosent;16,4;
befolkning_innvandringsgrunn;2009;26;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2009;26;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;26;uoppgitt;1;prosent;15,8;
befolkning_innvandringsgrunn;2009;26;alle;0;prosent;50,2;
befolkning_innvandringsgrunn;2009;26;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;26;flukt;0;prosent;15,6;
befolkning_innvandringsgrunn;2009;26;familie;0;prosent;13,3;
befolkning_innvandringsgrunn;2009;26;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2009;26;uoppgitt;0;prosent;16,4;
befolkning_innvandringsgrunn;2009;27;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;27;arbeid;alle;prosent;10,1;
befolkning_innvandringsgrunn;2009;27;flukt;alle;prosent;38,6;
befolkning_innvandringsgrunn;2009;27;familie;alle;prosent;19,5;
befolkning_innvandringsgrunn;2009;27;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;27;uoppgitt;alle;prosent;29,3;
befolkning_innvandringsgrunn;2009;27;alle;1;prosent;49,4;
befolkning_innvandringsgrunn;2009;27;arbeid;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;27;flukt;1;prosent;19,2;
befolkning_innvandringsgrunn;2009;27;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2009;27;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2009;27;uoppgitt;1;prosent;14,7;
befolkning_innvandringsgrunn;2009;27;alle;0;prosent;50,6;
befolkning_innvandringsgrunn;2009;27;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;27;flukt;0;prosent;19,4;
befolkning_innvandringsgrunn;2009;27;familie;0;prosent;13,3;
befolkning_innvandringsgrunn;2009;27;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2009;27;uoppgitt;0;prosent;14,6;
befolkning_innvandringsgrunn;2009;28;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;28;arbeid;alle;prosent;7,7;
befolkning_innvandringsgrunn;2009;28;flukt;alle;prosent;46,3;
befolkning_innvandringsgrunn;2009;28;familie;alle;prosent;16,2;
befolkning_innvandringsgrunn;2009;28;annet;alle;prosent;8,2;
befolkning_innvandringsgrunn;2009;28;uoppgitt;alle;prosent;21,6;
befolkning_innvandringsgrunn;2009;28;alle;1;prosent;45,6;
befolkning_innvandringsgrunn;2009;28;arbeid;1;prosent;5,4;
befolkning_innvandringsgrunn;2009;28;flukt;1;prosent;22,3;
befolkning_innvandringsgrunn;2009;28;familie;1;prosent;5,1;
befolkning_innvandringsgrunn;2009;28;annet;1;prosent;2,4;
befolkning_innvandringsgrunn;2009;28;uoppgitt;1;prosent;10,4;
befolkning_innvandringsgrunn;2009;28;alle;0;prosent;54,4;
befolkning_innvandringsgrunn;2009;28;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2009;28;flukt;0;prosent;24,0;
befolkning_innvandringsgrunn;2009;28;familie;0;prosent;11,1;
befolkning_innvandringsgrunn;2009;28;annet;0;prosent;5,7;
befolkning_innvandringsgrunn;2009;28;uoppgitt;0;prosent;11,2;
befolkning_innvandringsgrunn;2009;29;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;29;arbeid;alle;prosent;15,7;
befolkning_innvandringsgrunn;2009;29;flukt;alle;prosent;25,7;
befolkning_innvandringsgrunn;2009;29;familie;alle;prosent;21,0;
befolkning_innvandringsgrunn;2009;29;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2009;29;uoppgitt;alle;prosent;34,8;
befolkning_innvandringsgrunn;2009;29;alle;1;prosent;49,8;
befolkning_innvandringsgrunn;2009;29;arbeid;1;prosent;13,4;
befolkning_innvandringsgrunn;2009;29;flukt;1;prosent;13,4;
befolkning_innvandringsgrunn;2009;29;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2009;29;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2009;29;uoppgitt;1;prosent;15,9;
befolkning_innvandringsgrunn;2009;29;alle;0;prosent;50,2;
befolkning_innvandringsgrunn;2009;29;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2009;29;flukt;0;prosent;12,3;
befolkning_innvandringsgrunn;2009;29;familie;0;prosent;14,9;
befolkning_innvandringsgrunn;2009;29;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2009;29;uoppgitt;0;prosent;18,9;
befolkning_innvandringsgrunn;2009;30;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;30;arbeid;alle;prosent;20,4;
befolkning_innvandringsgrunn;2009;30;flukt;alle;prosent;18,2;
befolkning_innvandringsgrunn;2009;30;familie;alle;prosent;28,3;
befolkning_innvandringsgrunn;2009;30;annet;alle;prosent;3,7;
befolkning_innvandringsgrunn;2009;30;uoppgitt;alle;prosent;29,5;
befolkning_innvandringsgrunn;2009;30;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2009;30;arbeid;1;prosent;15,3;
befolkning_innvandringsgrunn;2009;30;flukt;1;prosent;9,0;
befolkning_innvandringsgrunn;2009;30;familie;1;prosent;7,8;
befolkning_innvandringsgrunn;2009;30;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;30;uoppgitt;1;prosent;13,4;
befolkning_innvandringsgrunn;2009;30;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2009;30;arbeid;0;prosent;5,1;
befolkning_innvandringsgrunn;2009;30;flukt;0;prosent;9,2;
befolkning_innvandringsgrunn;2009;30;familie;0;prosent;20,5;
befolkning_innvandringsgrunn;2009;30;annet;0;prosent;2,5;
befolkning_innvandringsgrunn;2009;30;uoppgitt;0;prosent;16,1;
befolkning_innvandringsgrunn;2009;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;31;arbeid;alle;prosent;16,2;
befolkning_innvandringsgrunn;2009;31;flukt;alle;prosent;35,4;
befolkning_innvandringsgrunn;2009;31;familie;alle;prosent;20,7;
befolkning_innvandringsgrunn;2009;31;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2009;31;uoppgitt;alle;prosent;26,6;
befolkning_innvandringsgrunn;2009;31;alle;1;prosent;47,5;
befolkning_innvandringsgrunn;2009;31;arbeid;1;prosent;11,1;
befolkning_innvandringsgrunn;2009;31;flukt;1;prosent;17,1;
befolkning_innvandringsgrunn;2009;31;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2009;31;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;31;uoppgitt;1;prosent;12,2;
befolkning_innvandringsgrunn;2009;31;alle;0;prosent;52,5;
befolkning_innvandringsgrunn;2009;31;arbeid;0;prosent;5,1;
befolkning_innvandringsgrunn;2009;31;flukt;0;prosent;18,3;
befolkning_innvandringsgrunn;2009;31;familie;0;prosent;14,3;
befolkning_innvandringsgrunn;2009;31;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2009;31;uoppgitt;0;prosent;14,3;
befolkning_innvandringsgrunn;2009;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;32;arbeid;alle;prosent;14,1;
befolkning_innvandringsgrunn;2009;32;flukt;alle;prosent;31,4;
befolkning_innvandringsgrunn;2009;32;familie;alle;prosent;22,9;
befolkning_innvandringsgrunn;2009;32;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2009;32;uoppgitt;alle;prosent;28,7;
befolkning_innvandringsgrunn;2009;32;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2009;32;arbeid;1;prosent;11,5;
befolkning_innvandringsgrunn;2009;32;flukt;1;prosent;16,1;
befolkning_innvandringsgrunn;2009;32;familie;1;prosent;7,2;
befolkning_innvandringsgrunn;2009;32;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2009;32;uoppgitt;1;prosent;14,0;
befolkning_innvandringsgrunn;2009;32;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2009;32;arbeid;0;prosent;2,6;
befolkning_innvandringsgrunn;2009;32;flukt;0;prosent;15,3;
befolkning_innvandringsgrunn;2009;32;familie;0;prosent;15,7;
befolkning_innvandringsgrunn;2009;32;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2009;32;uoppgitt;0;prosent;14,7;
befolkning_innvandringsgrunn;2009;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;33;arbeid;alle;prosent;15,0;
befolkning_innvandringsgrunn;2009;33;flukt;alle;prosent;31,8;
befolkning_innvandringsgrunn;2009;33;familie;alle;prosent;25,6;
befolkning_innvandringsgrunn;2009;33;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2009;33;uoppgitt;alle;prosent;24,6;
befolkning_innvandringsgrunn;2009;33;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2009;33;arbeid;1;prosent;12,1;
befolkning_innvandringsgrunn;2009;33;flukt;1;prosent;15,3;
befolkning_innvandringsgrunn;2009;33;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2009;33;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;33;uoppgitt;1;prosent;11,4;
befolkning_innvandringsgrunn;2009;33;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2009;33;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;33;flukt;0;prosent;16,5;
befolkning_innvandringsgrunn;2009;33;familie;0;prosent;18,7;
befolkning_innvandringsgrunn;2009;33;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;33;uoppgitt;0;prosent;13,2;
befolkning_innvandringsgrunn;2009;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;34;arbeid;alle;prosent;18,5;
befolkning_innvandringsgrunn;2009;34;flukt;alle;prosent;27,8;
befolkning_innvandringsgrunn;2009;34;familie;alle;prosent;25,4;
befolkning_innvandringsgrunn;2009;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2009;34;uoppgitt;alle;prosent;26,4;
befolkning_innvandringsgrunn;2009;34;alle;1;prosent;46,5;
befolkning_innvandringsgrunn;2009;34;arbeid;1;prosent;14,3;
befolkning_innvandringsgrunn;2009;34;flukt;1;prosent;13,1;
befolkning_innvandringsgrunn;2009;34;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2009;34;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;34;uoppgitt;1;prosent;12,2;
befolkning_innvandringsgrunn;2009;34;alle;0;prosent;53,5;
befolkning_innvandringsgrunn;2009;34;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2009;34;flukt;0;prosent;14,7;
befolkning_innvandringsgrunn;2009;34;familie;0;prosent;19,0;
befolkning_innvandringsgrunn;2009;34;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2009;34;uoppgitt;0;prosent;14,2;
befolkning_innvandringsgrunn;2009;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;35;arbeid;alle;prosent;11,1;
befolkning_innvandringsgrunn;2009;35;flukt;alle;prosent;36,8;
befolkning_innvandringsgrunn;2009;35;familie;alle;prosent;16,8;
befolkning_innvandringsgrunn;2009;35;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;35;uoppgitt;alle;prosent;32,8;
befolkning_innvandringsgrunn;2009;35;alle;1;prosent;51,4;
befolkning_innvandringsgrunn;2009;35;arbeid;1;prosent;9,0;
befolkning_innvandringsgrunn;2009;35;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2009;35;familie;1;prosent;5,5;
befolkning_innvandringsgrunn;2009;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;35;uoppgitt;1;prosent;17,0;
befolkning_innvandringsgrunn;2009;35;alle;0;prosent;48,6;
befolkning_innvandringsgrunn;2009;35;arbeid;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;35;flukt;0;prosent;17,9;
befolkning_innvandringsgrunn;2009;35;familie;0;prosent;11,3;
befolkning_innvandringsgrunn;2009;35;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2009;35;uoppgitt;0;prosent;15,8;
befolkning_innvandringsgrunn;2009;36;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;36;arbeid;alle;prosent;26,6;
befolkning_innvandringsgrunn;2009;36;flukt;alle;prosent;22,9;
befolkning_innvandringsgrunn;2009;36;familie;alle;prosent;25,0;
befolkning_innvandringsgrunn;2009;36;annet;alle;prosent;0,9;
befolkning_innvandringsgrunn;2009;36;uoppgitt;alle;prosent;24,5;
befolkning_innvandringsgrunn;2009;36;alle;1;prosent;54,3;
befolkning_innvandringsgrunn;2009;36;arbeid;1;prosent;23,3;
befolkning_innvandringsgrunn;2009;36;flukt;1;prosent;11,2;
befolkning_innvandringsgrunn;2009;36;familie;1;prosent;6,3;
befolkning_innvandringsgrunn;2009;36;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2009;36;uoppgitt;1;prosent;13,1;
befolkning_innvandringsgrunn;2009;36;alle;0;prosent;45,7;
befolkning_innvandringsgrunn;2009;36;arbeid;0;prosent;3,3;
befolkning_innvandringsgrunn;2009;36;flukt;0;prosent;11,7;
befolkning_innvandringsgrunn;2009;36;familie;0;prosent;18,6;
befolkning_innvandringsgrunn;2009;36;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2009;36;uoppgitt;0;prosent;11,4;
befolkning_innvandringsgrunn;2009;37;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;37;arbeid;alle;prosent;29,1;
befolkning_innvandringsgrunn;2009;37;flukt;alle;prosent;21,6;
befolkning_innvandringsgrunn;2009;37;familie;alle;prosent;24,7;
befolkning_innvandringsgrunn;2009;37;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;37;uoppgitt;alle;prosent;22,2;
befolkning_innvandringsgrunn;2009;37;alle;1;prosent;56,7;
befolkning_innvandringsgrunn;2009;37;arbeid;1;prosent;25,1;
befolkning_innvandringsgrunn;2009;37;flukt;1;prosent;11,5;
befolkning_innvandringsgrunn;2009;37;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2009;37;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;37;uoppgitt;1;prosent;13,0;
befolkning_innvandringsgrunn;2009;37;alle;0;prosent;43,3;
befolkning_innvandringsgrunn;2009;37;arbeid;0;prosent;4,0;
befolkning_innvandringsgrunn;2009;37;flukt;0;prosent;10,1;
befolkning_innvandringsgrunn;2009;37;familie;0;prosent;18,1;
befolkning_innvandringsgrunn;2009;37;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;37;uoppgitt;0;prosent;9,2;
befolkning_innvandringsgrunn;2009;38;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;38;arbeid;alle;prosent;27,0;
befolkning_innvandringsgrunn;2009;38;flukt;alle;prosent;17,6;
befolkning_innvandringsgrunn;2009;38;familie;alle;prosent;31,5;
befolkning_innvandringsgrunn;2009;38;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2009;38;uoppgitt;alle;prosent;21,0;
befolkning_innvandringsgrunn;2009;38;alle;1;prosent;48,7;
befolkning_innvandringsgrunn;2009;38;arbeid;1;prosent;20,5;
befolkning_innvandringsgrunn;2009;38;flukt;1;prosent;8,7;
befolkning_innvandringsgrunn;2009;38;familie;1;prosent;9,0;
befolkning_innvandringsgrunn;2009;38;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2009;38;uoppgitt;1;prosent;10,1;
befolkning_innvandringsgrunn;2009;38;alle;0;prosent;51,3;
befolkning_innvandringsgrunn;2009;38;arbeid;0;prosent;6,5;
befolkning_innvandringsgrunn;2009;38;flukt;0;prosent;9,0;
befolkning_innvandringsgrunn;2009;38;familie;0;prosent;22,5;
befolkning_innvandringsgrunn;2009;38;annet;0;prosent;2,5;
befolkning_innvandringsgrunn;2009;38;uoppgitt;0;prosent;11,0;
befolkning_innvandringsgrunn;2009;39;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;39;arbeid;alle;prosent;24,6;
befolkning_innvandringsgrunn;2009;39;flukt;alle;prosent;21,7;
befolkning_innvandringsgrunn;2009;39;familie;alle;prosent;23,6;
befolkning_innvandringsgrunn;2009;39;annet;alle;prosent;3,6;
befolkning_innvandringsgrunn;2009;39;uoppgitt;alle;prosent;26,5;
befolkning_innvandringsgrunn;2009;39;alle;1;prosent;55,3;
befolkning_innvandringsgrunn;2009;39;arbeid;1;prosent;20,2;
befolkning_innvandringsgrunn;2009;39;flukt;1;prosent;11,1;
befolkning_innvandringsgrunn;2009;39;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2009;39;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2009;39;uoppgitt;1;prosent;15,2;
befolkning_innvandringsgrunn;2009;39;alle;0;prosent;44,7;
befolkning_innvandringsgrunn;2009;39;arbeid;0;prosent;4,4;
befolkning_innvandringsgrunn;2009;39;flukt;0;prosent;10,6;
befolkning_innvandringsgrunn;2009;39;familie;0;prosent;16,3;
befolkning_innvandringsgrunn;2009;39;annet;0;prosent;2,2;
befolkning_innvandringsgrunn;2009;39;uoppgitt;0;prosent;11,3;
befolkning_innvandringsgrunn;2009;40;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;40;arbeid;alle;prosent;19,3;
befolkning_innvandringsgrunn;2009;40;flukt;alle;prosent;23,5;
befolkning_innvandringsgrunn;2009;40;familie;alle;prosent;20,6;
befolkning_innvandringsgrunn;2009;40;annet;alle;prosent;7,7;
befolkning_innvandringsgrunn;2009;40;uoppgitt;alle;prosent;28,8;
befolkning_innvandringsgrunn;2009;40;alle;1;prosent;53,5;
befolkning_innvandringsgrunn;2009;40;arbeid;1;prosent;15,6;
befolkning_innvandringsgrunn;2009;40;flukt;1;prosent;12,3;
befolkning_innvandringsgrunn;2009;40;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2009;40;annet;1;prosent;3,1;
befolkning_innvandringsgrunn;2009;40;uoppgitt;1;prosent;15,3;
befolkning_innvandringsgrunn;2009;40;alle;0;prosent;46,5;
befolkning_innvandringsgrunn;2009;40;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;40;flukt;0;prosent;11,2;
befolkning_innvandringsgrunn;2009;40;familie;0;prosent;13,4;
befolkning_innvandringsgrunn;2009;40;annet;0;prosent;4,6;
befolkning_innvandringsgrunn;2009;40;uoppgitt;0;prosent;13,6;
befolkning_innvandringsgrunn;2009;41;alle;alle;prosent;100,0;
