tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2010;21;annet;alle;prosent;1,7;
befolkning_innvandringsgrunn;2010;21;uoppgitt;alle;prosent;32,5;
befolkning_innvandringsgrunn;2010;21;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2010;21;arbeid;1;prosent;17,5;
befolkning_innvandringsgrunn;2010;21;flukt;1;prosent;10,0;
befolkning_innvandringsgrunn;2010;21;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2010;21;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;21;uoppgitt;1;prosent;15,1;
befolkning_innvandringsgrunn;2010;21;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2010;21;arbeid;0;prosent;7,8;
befolkning_innvandringsgrunn;2010;21;flukt;0;prosent;9,1;
befolkning_innvandringsgrunn;2010;21;familie;0;prosent;14,5;
befolkning_innvandringsgrunn;2010;21;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2010;21;uoppgitt;0;prosent;17,4;
befolkning_innvandringsgrunn;2010;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;22;arbeid;alle;prosent;17,9;
befolkning_innvandringsgrunn;2010;22;flukt;alle;prosent;23,7;
befolkning_innvandringsgrunn;2010;22;familie;alle;prosent;24,1;
befolkning_innvandringsgrunn;2010;22;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2010;22;uoppgitt;alle;prosent;31,4;
befolkning_innvandringsgrunn;2010;22;alle;1;prosent;48,7;
befolkning_innvandringsgrunn;2010;22;arbeid;1;prosent;13,4;
befolkning_innvandringsgrunn;2010;22;flukt;1;prosent;13,0;
befolkning_innvandringsgrunn;2010;22;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2010;22;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;22;uoppgitt;1;prosent;15,2;
befolkning_innvandringsgrunn;2010;22;alle;0;prosent;51,3;
befolkning_innvandringsgrunn;2010;22;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2010;22;flukt;0;prosent;10,7;
befolkning_innvandringsgrunn;2010;22;familie;0;prosent;17,8;
befolkning_innvandringsgrunn;2010;22;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2010;22;uoppgitt;0;prosent;16,2;
befolkning_innvandringsgrunn;2010;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;23;arbeid;alle;prosent;19,2;
befolkning_innvandringsgrunn;2010;23;flukt;alle;prosent;26,1;
befolkning_innvandringsgrunn;2010;23;familie;alle;prosent;24,9;
befolkning_innvandringsgrunn;2010;23;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2010;23;uoppgitt;alle;prosent;27,5;
befolkning_innvandringsgrunn;2010;23;alle;1;prosent;48,3;
befolkning_innvandringsgrunn;2010;23;arbeid;1;prosent;15,8;
befolkning_innvandringsgrunn;2010;23;flukt;1;prosent;13,2;
befolkning_innvandringsgrunn;2010;23;familie;1;prosent;5,9;
befolkning_innvandringsgrunn;2010;23;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;23;uoppgitt;1;prosent;12,9;
befolkning_innvandringsgrunn;2010;23;alle;0;prosent;51,7;
befolkning_innvandringsgrunn;2010;23;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2010;23;flukt;0;prosent;12,8;
befolkning_innvandringsgrunn;2010;23;familie;0;prosent;19,0;
befolkning_innvandringsgrunn;2010;23;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2010;23;uoppgitt;0;prosent;14,6;
befolkning_innvandringsgrunn;2010;24;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;24;arbeid;alle;prosent;19,9;
befolkning_innvandringsgrunn;2010;24;flukt;alle;prosent;24,4;
befolkning_innvandringsgrunn;2010;24;familie;alle;prosent;23,5;
befolkning_innvandringsgrunn;2010;24;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2010;24;uoppgitt;alle;prosent;28,9;
befolkning_innvandringsgrunn;2010;24;alle;1;prosent;48,2;
befolkning_innvandringsgrunn;2010;24;arbeid;1;prosent;14,7;
befolkning_innvandringsgrunn;2010;24;flukt;1;prosent;12,2;
befolkning_innvandringsgrunn;2010;24;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2010;24;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2010;24;uoppgitt;1;prosent;13,0;
befolkning_innvandringsgrunn;2010;24;alle;0;prosent;51,8;
befolkning_innvandringsgrunn;2010;24;arbeid;0;prosent;5,2;
befolkning_innvandringsgrunn;2010;24;flukt;0;prosent;12,2;
befolkning_innvandringsgrunn;2010;24;familie;0;prosent;16,1;
befolkning_innvandringsgrunn;2010;24;annet;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;24;uoppgitt;0;prosent;15,9;
befolkning_innvandringsgrunn;2010;25;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;25;arbeid;alle;prosent;19,7;
befolkning_innvandringsgrunn;2010;25;flukt;alle;prosent;27,5;
befolkning_innvandringsgrunn;2010;25;familie;alle;prosent;19,2;
befolkning_innvandringsgrunn;2010;25;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2010;25;uoppgitt;alle;prosent;30,7;
befolkning_innvandringsgrunn;2010;25;alle;1;prosent;50,0;
befolkning_innvandringsgrunn;2010;25;arbeid;1;prosent;14,7;
befolkning_innvandringsgrunn;2010;25;flukt;1;prosent;14,3;
befolkning_innvandringsgrunn;2010;25;familie;1;prosent;5,8;
befolkning_innvandringsgrunn;2010;25;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;25;uoppgitt;1;prosent;14,4;
befolkning_innvandringsgrunn;2010;25;alle;0;prosent;50,0;
befolkning_innvandringsgrunn;2010;25;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2010;25;flukt;0;prosent;13,2;
befolkning_innvandringsgrunn;2010;25;familie;0;prosent;13,4;
befolkning_innvandringsgrunn;2010;25;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2010;25;uoppgitt;0;prosent;16,3;
befolkning_innvandringsgrunn;2010;26;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;26;arbeid;alle;prosent;15,6;
befolkning_innvandringsgrunn;2010;26;flukt;alle;prosent;30,7;
befolkning_innvandringsgrunn;2010;26;familie;alle;prosent;20,0;
befolkning_innvandringsgrunn;2010;26;annet;alle;prosent;1,9;
befolkning_innvandringsgrunn;2010;26;uoppgitt;alle;prosent;31,8;
befolkning_innvandringsgrunn;2010;26;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2010;26;arbeid;1;prosent;11,0;
befolkning_innvandringsgrunn;2010;26;flukt;1;prosent;15,8;
befolkning_innvandringsgrunn;2010;26;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2010;26;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;26;uoppgitt;1;prosent;16,0;
befolkning_innvandringsgrunn;2010;26;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2010;26;arbeid;0;prosent;4,7;
befolkning_innvandringsgrunn;2010;26;flukt;0;prosent;14,9;
befolkning_innvandringsgrunn;2010;26;familie;0;prosent;13,3;
befolkning_innvandringsgrunn;2010;26;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2010;26;uoppgitt;0;prosent;15,9;
befolkning_innvandringsgrunn;2010;27;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;27;arbeid;alle;prosent;10,7;
befolkning_innvandringsgrunn;2010;27;flukt;alle;prosent;38,9;
befolkning_innvandringsgrunn;2010;27;familie;alle;prosent;19,8;
befolkning_innvandringsgrunn;2010;27;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2010;27;uoppgitt;alle;prosent;27,7;
befolkning_innvandringsgrunn;2010;27;alle;1;prosent;49,3;
befolkning_innvandringsgrunn;2010;27;arbeid;1;prosent;8,6;
befolkning_innvandringsgrunn;2010;27;flukt;1;prosent;19,5;
befolkning_innvandringsgrunn;2010;27;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2010;27;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;27;uoppgitt;1;prosent;13,8;
befolkning_innvandringsgrunn;2010;27;alle;0;prosent;50,7;
befolkning_innvandringsgrunn;2010;27;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2010;27;flukt;0;prosent;19,4;
befolkning_innvandringsgrunn;2010;27;familie;0;prosent;13,6;
befolkning_innvandringsgrunn;2010;27;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2010;27;uoppgitt;0;prosent;13,9;
befolkning_innvandringsgrunn;2010;28;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;28;arbeid;alle;prosent;9,1;
befolkning_innvandringsgrunn;2010;28;flukt;alle;prosent;44,8;
befolkning_innvandringsgrunn;2010;28;familie;alle;prosent;16,8;
befolkning_innvandringsgrunn;2010;28;annet;alle;prosent;6,7;
befolkning_innvandringsgrunn;2010;28;uoppgitt;alle;prosent;22,5;
befolkning_innvandringsgrunn;2010;28;alle;1;prosent;47,2;
befolkning_innvandringsgrunn;2010;28;arbeid;1;prosent;6,4;
befolkning_innvandringsgrunn;2010;28;flukt;1;prosent;22,7;
befolkning_innvandringsgrunn;2010;28;familie;1;prosent;5,0;
befolkning_innvandringsgrunn;2010;28;annet;1;prosent;2,8;
befolkning_innvandringsgrunn;2010;28;uoppgitt;1;prosent;10,3;
befolkning_innvandringsgrunn;2010;28;alle;0;prosent;52,8;
befolkning_innvandringsgrunn;2010;28;arbeid;0;prosent;2,8;
befolkning_innvandringsgrunn;2010;28;flukt;0;prosent;22,2;
befolkning_innvandringsgrunn;2010;28;familie;0;prosent;11,7;
befolkning_innvandringsgrunn;2010;28;annet;0;prosent;3,9;
befolkning_innvandringsgrunn;2010;28;uoppgitt;0;prosent;12,2;
befolkning_innvandringsgrunn;2010;29;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;29;arbeid;alle;prosent;16,8;
befolkning_innvandringsgrunn;2010;29;flukt;alle;prosent;24,6;
befolkning_innvandringsgrunn;2010;29;familie;alle;prosent;21,3;
befolkning_innvandringsgrunn;2010;29;annet;alle;prosent;3,2;
befolkning_innvandringsgrunn;2010;29;uoppgitt;alle;prosent;34,1;
befolkning_innvandringsgrunn;2010;29;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2010;29;arbeid;1;prosent;13,8;
befolkning_innvandringsgrunn;2010;29;flukt;1;prosent;12,8;
befolkning_innvandringsgrunn;2010;29;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2010;29;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;29;uoppgitt;1;prosent;16,0;
befolkning_innvandringsgrunn;2010;29;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2010;29;arbeid;0;prosent;3,1;
befolkning_innvandringsgrunn;2010;29;flukt;0;prosent;11,8;
befolkning_innvandringsgrunn;2010;29;familie;0;prosent;15,1;
befolkning_innvandringsgrunn;2010;29;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2010;29;uoppgitt;0;prosent;18,1;
befolkning_innvandringsgrunn;2010;30;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;30;arbeid;alle;prosent;21,1;
befolkning_innvandringsgrunn;2010;30;flukt;alle;prosent;18,3;
befolkning_innvandringsgrunn;2010;30;familie;alle;prosent;28,7;
befolkning_innvandringsgrunn;2010;30;annet;alle;prosent;3,8;
befolkning_innvandringsgrunn;2010;30;uoppgitt;alle;prosent;28,0;
befolkning_innvandringsgrunn;2010;30;alle;1;prosent;46,3;
befolkning_innvandringsgrunn;2010;30;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2010;30;flukt;1;prosent;9,0;
befolkning_innvandringsgrunn;2010;30;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2010;30;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;30;uoppgitt;1;prosent;12,5;
befolkning_innvandringsgrunn;2010;30;alle;0;prosent;53,7;
befolkning_innvandringsgrunn;2010;30;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2010;30;flukt;0;prosent;9,3;
befolkning_innvandringsgrunn;2010;30;familie;0;prosent;20,6;
befolkning_innvandringsgrunn;2010;30;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2010;30;uoppgitt;0;prosent;15,5;
befolkning_innvandringsgrunn;2010;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;31;arbeid;alle;prosent;17,3;
befolkning_innvandringsgrunn;2010;31;flukt;alle;prosent;36,3;
befolkning_innvandringsgrunn;2010;31;familie;alle;prosent;20,5;
befolkning_innvandringsgrunn;2010;31;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2010;31;uoppgitt;alle;prosent;24,8;
befolkning_innvandringsgrunn;2010;31;alle;1;prosent;47,0;
befolkning_innvandringsgrunn;2010;31;arbeid;1;prosent;12,1;
befolkning_innvandringsgrunn;2010;31;flukt;1;prosent;17,5;
befolkning_innvandringsgrunn;2010;31;familie;1;prosent;5,9;
befolkning_innvandringsgrunn;2010;31;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;31;uoppgitt;1;prosent;10,9;
befolkning_innvandringsgrunn;2010;31;alle;0;prosent;53,0;
befolkning_innvandringsgrunn;2010;31;arbeid;0;prosent;5,2;
befolkning_innvandringsgrunn;2010;31;flukt;0;prosent;18,8;
befolkning_innvandringsgrunn;2010;31;familie;0;prosent;14,6;
befolkning_innvandringsgrunn;2010;31;annet;0;prosent;0,5;
befolkning_innvandringsgrunn;2010;31;uoppgitt;0;prosent;13,9;
befolkning_innvandringsgrunn;2010;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;32;arbeid;alle;prosent;15,8;
befolkning_innvandringsgrunn;2010;32;flukt;alle;prosent;31,6;
befolkning_innvandringsgrunn;2010;32;familie;alle;prosent;22,9;
befolkning_innvandringsgrunn;2010;32;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2010;32;uoppgitt;alle;prosent;27,0;
befolkning_innvandringsgrunn;2010;32;alle;1;prosent;50,7;
befolkning_innvandringsgrunn;2010;32;arbeid;1;prosent;12,4;
befolkning_innvandringsgrunn;2010;32;flukt;1;prosent;16,5;
befolkning_innvandringsgrunn;2010;32;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2010;32;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2010;32;uoppgitt;1;prosent;13,4;
befolkning_innvandringsgrunn;2010;32;alle;0;prosent;49,3;
befolkning_innvandringsgrunn;2010;32;arbeid;0;prosent;3,3;
befolkning_innvandringsgrunn;2010;32;flukt;0;prosent;15,1;
befolkning_innvandringsgrunn;2010;32;familie;0;prosent;15,8;
befolkning_innvandringsgrunn;2010;32;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2010;32;uoppgitt;0;prosent;13,5;
befolkning_innvandringsgrunn;2010;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;33;arbeid;alle;prosent;16,9;
befolkning_innvandringsgrunn;2010;33;flukt;alle;prosent;31,7;
befolkning_innvandringsgrunn;2010;33;familie;alle;prosent;25,3;
befolkning_innvandringsgrunn;2010;33;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2010;33;uoppgitt;alle;prosent;23,6;
befolkning_innvandringsgrunn;2010;33;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2010;33;arbeid;1;prosent;13,0;
befolkning_innvandringsgrunn;2010;33;flukt;1;prosent;15,5;
befolkning_innvandringsgrunn;2010;33;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2010;33;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;33;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2010;33;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2010;33;arbeid;0;prosent;4,0;
befolkning_innvandringsgrunn;2010;33;flukt;0;prosent;16,2;
befolkning_innvandringsgrunn;2010;33;familie;0;prosent;18,6;
befolkning_innvandringsgrunn;2010;33;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2010;33;uoppgitt;0;prosent;12,8;
befolkning_innvandringsgrunn;2010;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;34;arbeid;alle;prosent;19,7;
befolkning_innvandringsgrunn;2010;34;flukt;alle;prosent;28,0;
befolkning_innvandringsgrunn;2010;34;familie;alle;prosent;25,7;
befolkning_innvandringsgrunn;2010;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2010;34;uoppgitt;alle;prosent;24,7;
befolkning_innvandringsgrunn;2010;34;alle;1;prosent;47,6;
befolkning_innvandringsgrunn;2010;34;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2010;34;flukt;1;prosent;13,4;
befolkning_innvandringsgrunn;2010;34;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2010;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2010;34;uoppgitt;1;prosent;11,7;
befolkning_innvandringsgrunn;2010;34;alle;0;prosent;52,4;
befolkning_innvandringsgrunn;2010;34;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2010;34;flukt;0;prosent;14,7;
befolkning_innvandringsgrunn;2010;34;familie;0;prosent;19,2;
befolkning_innvandringsgrunn;2010;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2010;34;uoppgitt;0;prosent;13,1;
befolkning_innvandringsgrunn;2010;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;35;arbeid;alle;prosent;11,4;
befolkning_innvandringsgrunn;2010;35;flukt;alle;prosent;36,6;
befolkning_innvandringsgrunn;2010;35;familie;alle;prosent;17,0;
befolkning_innvandringsgrunn;2010;35;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2010;35;uoppgitt;alle;prosent;32,5;
befolkning_innvandringsgrunn;2010;35;alle;1;prosent;51,7;
befolkning_innvandringsgrunn;2010;35;arbeid;1;prosent;9,1;
befolkning_innvandringsgrunn;2010;35;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2010;35;familie;1;prosent;5,8;
befolkning_innvandringsgrunn;2010;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2010;35;uoppgitt;1;prosent;16,9;
befolkning_innvandringsgrunn;2010;35;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2010;35;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2010;35;flukt;0;prosent;17,6;
befolkning_innvandringsgrunn;2010;35;familie;0;prosent;11,3;
befolkning_innvandringsgrunn;2010;35;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2010;35;uoppgitt;0;prosent;15,6;
befolkning_innvandringsgrunn;2010;36;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;36;arbeid;alle;prosent;28,6;
befolkning_innvandringsgrunn;2010;36;flukt;alle;prosent;22,4;
befolkning_innvandringsgrunn;2010;36;familie;alle;prosent;24,9;
befolkning_innvandringsgrunn;2010;36;annet;alle;prosent;0,8;
befolkning_innvandringsgrunn;2010;36;uoppgitt;alle;prosent;23,3;
befolkning_innvandringsgrunn;2010;36;alle;1;prosent;54,0;
befolkning_innvandringsgrunn;2010;36;arbeid;1;prosent;24,5;
befolkning_innvandringsgrunn;2010;36;flukt;1;prosent;10,4;
befolkning_innvandringsgrunn;2010;36;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2010;36;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2010;36;uoppgitt;1;prosent;12,4;
befolkning_innvandringsgrunn;2010;36;alle;0;prosent;46,0;
befolkning_innvandringsgrunn;2010;36;arbeid;0;prosent;4,2;
befolkning_innvandringsgrunn;2010;36;flukt;0;prosent;12,0;
befolkning_innvandringsgrunn;2010;36;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2010;36;annet;0;prosent;0,5;
befolkning_innvandringsgrunn;2010;36;uoppgitt;0;prosent;10,9;
befolkning_innvandringsgrunn;2010;37;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;37;arbeid;alle;prosent;27,3;
befolkning_innvandringsgrunn;2010;37;flukt;alle;prosent;21,8;
befolkning_innvandringsgrunn;2010;37;familie;alle;prosent;25,5;
befolkning_innvandringsgrunn;2010;37;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2010;37;uoppgitt;alle;prosent;23,1;
befolkning_innvandringsgrunn;2010;37;alle;1;prosent;55,6;
befolkning_innvandringsgrunn;2010;37;arbeid;1;prosent;23,1;
befolkning_innvandringsgrunn;2010;37;flukt;1;prosent;11,6;
befolkning_innvandringsgrunn;2010;37;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2010;37;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;37;uoppgitt;1;prosent;13,5;
befolkning_innvandringsgrunn;2010;37;alle;0;prosent;44,4;
befolkning_innvandringsgrunn;2010;37;arbeid;0;prosent;4,2;
befolkning_innvandringsgrunn;2010;37;flukt;0;prosent;10,2;
befolkning_innvandringsgrunn;2010;37;familie;0;prosent;18,7;
befolkning_innvandringsgrunn;2010;37;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2010;37;uoppgitt;0;prosent;9,6;
befolkning_innvandringsgrunn;2010;38;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;38;arbeid;alle;prosent;30,4;
befolkning_innvandringsgrunn;2010;38;flukt;alle;prosent;18,1;
befolkning_innvandringsgrunn;2010;38;familie;alle;prosent;29,2;
befolkning_innvandringsgrunn;2010;38;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2010;38;uoppgitt;alle;prosent;19,5;
befolkning_innvandringsgrunn;2010;38;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2010;38;arbeid;1;prosent;22,2;
befolkning_innvandringsgrunn;2010;38;flukt;1;prosent;9,2;
befolkning_innvandringsgrunn;2010;38;familie;1;prosent;8,8;
befolkning_innvandringsgrunn;2010;38;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;38;uoppgitt;1;prosent;9,4;
befolkning_innvandringsgrunn;2010;38;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2010;38;arbeid;0;prosent;8,2;
befolkning_innvandringsgrunn;2010;38;flukt;0;prosent;8,9;
befolkning_innvandringsgrunn;2010;38;familie;0;prosent;20,4;
befolkning_innvandringsgrunn;2010;38;annet;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;38;uoppgitt;0;prosent;10,0;
befolkning_innvandringsgrunn;2010;39;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;39;arbeid;alle;prosent;26,0;
befolkning_innvandringsgrunn;2010;39;flukt;alle;prosent;20,6;
befolkning_innvandringsgrunn;2010;39;familie;alle;prosent;23,9;
befolkning_innvandringsgrunn;2010;39;annet;alle;prosent;3,7;
befolkning_innvandringsgrunn;2010;39;uoppgitt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2010;39;alle;1;prosent;54,7;
befolkning_innvandringsgrunn;2010;39;arbeid;1;prosent;20,6;
befolkning_innvandringsgrunn;2010;39;flukt;1;prosent;10,6;
befolkning_innvandringsgrunn;2010;39;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2010;39;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2010;39;uoppgitt;1;prosent;14,7;
befolkning_innvandringsgrunn;2010;39;alle;0;prosent;45,3;
befolkning_innvandringsgrunn;2010;39;arbeid;0;prosent;5,4;
befolkning_innvandringsgrunn;2010;39;flukt;0;prosent;10,0;
befolkning_innvandringsgrunn;2010;39;familie;0;prosent;16,6;
befolkning_innvandringsgrunn;2010;39;annet;0;prosent;2,3;
befolkning_innvandringsgrunn;2010;39;uoppgitt;0;prosent;11,1;
befolkning_innvandringsgrunn;2010;40;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;40;arbeid;alle;prosent;19,8;
befolkning_innvandringsgrunn;2010;40;flukt;alle;prosent;23,5;
befolkning_innvandringsgrunn;2010;40;familie;alle;prosent;21,3;
befolkning_innvandringsgrunn;2010;40;annet;alle;prosent;7,2;
befolkning_innvandringsgrunn;2010;40;uoppgitt;alle;prosent;28,2;
befolkning_innvandringsgrunn;2010;40;alle;1;prosent;53,0;
befolkning_innvandringsgrunn;2010;40;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2010;40;flukt;1;prosent;12,3;
befolkning_innvandringsgrunn;2010;40;familie;1;prosent;7,6;
