tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,innvkat_4,kjonn,enhet,tabellvariabel
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,alle,personer,141
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,alle,prosent,46.48
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,1,personer,76
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,1,prosent,47.59
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,0,personer,65
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,bef_u_innv_og_norskf,0,prosent,45.24
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0714,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,alle,personer,447
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,alle,prosent,42.77
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,1,personer,235
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,1,prosent,43.48
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,0,personer,212
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,alle,0,prosent,42.01
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,alle,personer,411
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,alle,prosent,43.06
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,1,personer,221
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,1,prosent,43.85
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,0,personer,190
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,bef_u_innv_og_norskf,0,prosent,42.17
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,alle,personer,28
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,alle,prosent,35.17
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,1,personer,10
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,1,prosent,32.63
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,0,personer,17
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,innvandrere,0,prosent,36.88
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,alle,personer,8
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,alle,prosent,74.19
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,1,personer,3
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,1,prosent,83.33
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,0,personer,4
videregaende_deltakelse,2011-2013,NULL,NULL,0716,NULL,norskfodte_m_innvf,0,prosent,68.42
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,alle,personer,273
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,alle,prosent,41.91
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,1,personer,150
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,1,prosent,43.87
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,0,personer,123
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,alle,0,prosent,39.74
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,alle,personer,256
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,alle,prosent,42.78
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,1,personer,140
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,1,prosent,44.54
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,0,personer,116
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,bef_u_innv_og_norskf,0,prosent,40.82
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0719,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,alle,personer,560
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,alle,prosent,38.99
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,1,personer,273
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,1,prosent,37.61
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,0,personer,287
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,alle,0,prosent,40.39
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,alle,personer,504
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,alle,prosent,42.66
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,1,personer,245
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,1,prosent,41.55
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,0,personer,259
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,bef_u_innv_og_norskf,0,prosent,43.76
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,alle,personer,43
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,alle,prosent,18.18
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,1,personer,22
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,1,prosent,17.28
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,0,personer,21
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,innvandrere,0,prosent,19.25
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,alle,personer,13
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,alle,prosent,67.24
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,1,personer,6
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,1,prosent,65.52
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,0,personer,7
videregaende_deltakelse,2011-2013,NULL,NULL,0720,NULL,norskfodte_m_innvf,0,prosent,68.97
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,alle,personer,974
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,alle,prosent,39.25
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,1,personer,499
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,1,prosent,40.39
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,0,personer,476
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,alle,0,prosent,38.11
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,alle,personer,877
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,alle,prosent,39.11
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,1,personer,448
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,1,prosent,40.16
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,0,personer,429
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,bef_u_innv_og_norskf,0,prosent,38.08
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,alle,personer,76
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,alle,prosent,37.15
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,1,personer,34
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,1,prosent,37.41
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,0,personer,42
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,innvandrere,0,prosent,36.95
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,alle,personer,22
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,alle,prosent,58.41
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,1,personer,17
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,1,prosent,58.62
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,0,personer,5
videregaende_deltakelse,2011-2013,NULL,NULL,0722,NULL,norskfodte_m_innvf,0,prosent,57.69
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,alle,personer,227
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,alle,prosent,38.75
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,1,personer,117
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,1,prosent,39.39
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,0,personer,110
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,alle,0,prosent,38.09
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,alle,personer,211
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,alle,prosent,39.16
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,1,personer,108
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,1,prosent,39.35
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,0,personer,102
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,bef_u_innv_og_norskf,0,prosent,38.96
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0723,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,alle,personer,97
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,alle,prosent,41.25
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,1,personer,58
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,1,prosent,45.43
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,0,personer,39
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,alle,0,prosent,36.25
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,alle,personer,93
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,alle,prosent,41.89
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0728,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,alle,personer,1602
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,alle,prosent,38.4
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,1,personer,833
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,1,prosent,38.79
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,0,personer,769
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,alle,0,prosent,37.98
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,alle,personer,1441
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,alle,prosent,39.43
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,1,personer,747
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,1,prosent,39.84
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,0,personer,694
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,bef_u_innv_og_norskf,0,prosent,38.99
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,alle,personer,106
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,alle,prosent,26.33
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,1,personer,61
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,1,prosent,27.9
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,0,personer,45
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,innvandrere,0,prosent,24.45
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,alle,personer,55
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,alle,prosent,47.97
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,1,personer,25
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,1,prosent,46.34
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,0,personer,30
videregaende_deltakelse,2011-2013,NULL,NULL,0805,NULL,norskfodte_m_innvf,0,prosent,49.44
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,alle,personer,2542
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,alle,prosent,39.7
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,1,personer,1338
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,1,prosent,40.99
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,0,personer,1204
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,alle,0,prosent,38.35
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,alle,personer,2141
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,alle,prosent,39.87
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,1,personer,1114
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,1,prosent,41.09
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,0,personer,1027
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,bef_u_innv_og_norskf,0,prosent,38.62
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,alle,personer,289
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,alle,prosent,35.4
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,1,personer,157
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,1,prosent,36.79
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,0,personer,132
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,innvandrere,0,prosent,33.88
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,alle,personer,111
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,alle,prosent,51.62
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,1,personer,67
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,1,prosent,52.91
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,0,personer,45
videregaende_deltakelse,2011-2013,NULL,NULL,0806,NULL,norskfodte_m_innvf,0,prosent,49.81
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,alle,personer,543
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,alle,prosent,38.06
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,1,personer,303
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,1,prosent,41.06
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,0,personer,240
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,alle,0,prosent,34.85
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,alle,personer,504
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,alle,prosent,39.21
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,1,personer,279
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,1,prosent,42
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,0,personer,225
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,bef_u_innv_og_norskf,0,prosent,36.22
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0807,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,alle,personer,123
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,alle,prosent,41.63
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,1,personer,66
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,1,prosent,44.87
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,0,personer,57
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,alle,0,prosent,38.43
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,alle,personer,120
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,alle,prosent,43.52
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,0811,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,0814,NULL,alle,alle,personer,740
