tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2007;21;familie;0;prosent;11,9;
befolkning_innvandringsgrunn;2007;21;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;21;uoppgitt;0;prosent;22,5;
befolkning_innvandringsgrunn;2007;22;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;22;arbeid;alle;prosent;10,1;
befolkning_innvandringsgrunn;2007;22;flukt;alle;prosent;26,4;
befolkning_innvandringsgrunn;2007;22;familie;alle;prosent;22,2;
befolkning_innvandringsgrunn;2007;22;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2007;22;uoppgitt;alle;prosent;39,1;
befolkning_innvandringsgrunn;2007;22;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2007;22;arbeid;1;prosent;7,1;
befolkning_innvandringsgrunn;2007;22;flukt;1;prosent;14,2;
befolkning_innvandringsgrunn;2007;22;familie;1;prosent;6,3;
befolkning_innvandringsgrunn;2007;22;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2007;22;uoppgitt;1;prosent;18,5;
befolkning_innvandringsgrunn;2007;22;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2007;22;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2007;22;flukt;0;prosent;12,2;
befolkning_innvandringsgrunn;2007;22;familie;0;prosent;15,9;
befolkning_innvandringsgrunn;2007;22;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;22;uoppgitt;0;prosent;20,6;
befolkning_innvandringsgrunn;2007;23;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;23;arbeid;alle;prosent;8,2;
befolkning_innvandringsgrunn;2007;23;flukt;alle;prosent;31,1;
befolkning_innvandringsgrunn;2007;23;familie;alle;prosent;23,1;
befolkning_innvandringsgrunn;2007;23;annet;alle;prosent;1,4;
befolkning_innvandringsgrunn;2007;23;uoppgitt;alle;prosent;36,3;
befolkning_innvandringsgrunn;2007;23;alle;1;prosent;45,7;
befolkning_innvandringsgrunn;2007;23;arbeid;1;prosent;6,5;
befolkning_innvandringsgrunn;2007;23;flukt;1;prosent;15,6;
befolkning_innvandringsgrunn;2007;23;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2007;23;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2007;23;uoppgitt;1;prosent;16,5;
befolkning_innvandringsgrunn;2007;23;alle;0;prosent;54,3;
befolkning_innvandringsgrunn;2007;23;arbeid;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;23;flukt;0;prosent;15,6;
befolkning_innvandringsgrunn;2007;23;familie;0;prosent;16,4;
befolkning_innvandringsgrunn;2007;23;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;23;uoppgitt;0;prosent;19,7;
befolkning_innvandringsgrunn;2007;24;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;24;arbeid;alle;prosent;9,8;
befolkning_innvandringsgrunn;2007;24;flukt;alle;prosent;27,0;
befolkning_innvandringsgrunn;2007;24;familie;alle;prosent;20,0;
befolkning_innvandringsgrunn;2007;24;annet;alle;prosent;3,7;
befolkning_innvandringsgrunn;2007;24;uoppgitt;alle;prosent;39,5;
befolkning_innvandringsgrunn;2007;24;alle;1;prosent;45,5;
befolkning_innvandringsgrunn;2007;24;arbeid;1;prosent;7,0;
befolkning_innvandringsgrunn;2007;24;flukt;1;prosent;13,8;
befolkning_innvandringsgrunn;2007;24;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2007;24;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;24;uoppgitt;1;prosent;17,8;
befolkning_innvandringsgrunn;2007;24;alle;0;prosent;54,5;
befolkning_innvandringsgrunn;2007;24;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2007;24;flukt;0;prosent;13,2;
befolkning_innvandringsgrunn;2007;24;familie;0;prosent;14,0;
befolkning_innvandringsgrunn;2007;24;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2007;24;uoppgitt;0;prosent;21,6;
befolkning_innvandringsgrunn;2007;25;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;25;arbeid;alle;prosent;9,1;
befolkning_innvandringsgrunn;2007;25;flukt;alle;prosent;32,7;
befolkning_innvandringsgrunn;2007;25;familie;alle;prosent;17,1;
befolkning_innvandringsgrunn;2007;25;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2007;25;uoppgitt;alle;prosent;39,1;
befolkning_innvandringsgrunn;2007;25;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2007;25;arbeid;1;prosent;7,2;
befolkning_innvandringsgrunn;2007;25;flukt;1;prosent;16,7;
befolkning_innvandringsgrunn;2007;25;familie;1;prosent;5,3;
befolkning_innvandringsgrunn;2007;25;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2007;25;uoppgitt;1;prosent;18,1;
befolkning_innvandringsgrunn;2007;25;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2007;25;arbeid;0;prosent;1,9;
befolkning_innvandringsgrunn;2007;25;flukt;0;prosent;16,0;
befolkning_innvandringsgrunn;2007;25;familie;0;prosent;11,8;
befolkning_innvandringsgrunn;2007;25;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2007;25;uoppgitt;0;prosent;21,0;
befolkning_innvandringsgrunn;2007;26;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;26;arbeid;alle;prosent;7,3;
befolkning_innvandringsgrunn;2007;26;flukt;alle;prosent;34,2;
befolkning_innvandringsgrunn;2007;26;familie;alle;prosent;18,1;
befolkning_innvandringsgrunn;2007;26;annet;alle;prosent;1,6;
befolkning_innvandringsgrunn;2007;26;uoppgitt;alle;prosent;38,7;
befolkning_innvandringsgrunn;2007;26;alle;1;prosent;48,0;
befolkning_innvandringsgrunn;2007;26;arbeid;1;prosent;5,1;
befolkning_innvandringsgrunn;2007;26;flukt;1;prosent;17,2;
befolkning_innvandringsgrunn;2007;26;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2007;26;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2007;26;uoppgitt;1;prosent;18,9;
befolkning_innvandringsgrunn;2007;26;alle;0;prosent;52,0;
befolkning_innvandringsgrunn;2007;26;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2007;26;flukt;0;prosent;17,0;
befolkning_innvandringsgrunn;2007;26;familie;0;prosent;11,9;
befolkning_innvandringsgrunn;2007;26;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2007;26;uoppgitt;0;prosent;19,8;
befolkning_innvandringsgrunn;2007;27;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;27;arbeid;alle;prosent;4,8;
befolkning_innvandringsgrunn;2007;27;flukt;alle;prosent;41,0;
befolkning_innvandringsgrunn;2007;27;familie;alle;prosent;17,0;
befolkning_innvandringsgrunn;2007;27;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2007;27;uoppgitt;alle;prosent;35,3;
befolkning_innvandringsgrunn;2007;27;alle;1;prosent;48,3;
befolkning_innvandringsgrunn;2007;27;arbeid;1;prosent;3,8;
befolkning_innvandringsgrunn;2007;27;flukt;1;prosent;20,4;
befolkning_innvandringsgrunn;2007;27;familie;1;prosent;5,6;
befolkning_innvandringsgrunn;2007;27;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2007;27;uoppgitt;1;prosent;17,7;
befolkning_innvandringsgrunn;2007;27;alle;0;prosent;51,7;
befolkning_innvandringsgrunn;2007;27;arbeid;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;27;flukt;0;prosent;20,5;
befolkning_innvandringsgrunn;2007;27;familie;0;prosent;11,4;
befolkning_innvandringsgrunn;2007;27;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2007;27;uoppgitt;0;prosent;17,6;
befolkning_innvandringsgrunn;2007;28;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;28;arbeid;alle;prosent;3,5;
befolkning_innvandringsgrunn;2007;28;flukt;alle;prosent;47,0;
befolkning_innvandringsgrunn;2007;28;familie;alle;prosent;13,0;
befolkning_innvandringsgrunn;2007;28;annet;alle;prosent;10,7;
befolkning_innvandringsgrunn;2007;28;uoppgitt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2007;28;alle;1;prosent;47,7;
befolkning_innvandringsgrunn;2007;28;arbeid;1;prosent;2,4;
befolkning_innvandringsgrunn;2007;28;flukt;1;prosent;23,6;
befolkning_innvandringsgrunn;2007;28;familie;1;prosent;3,8;
befolkning_innvandringsgrunn;2007;28;annet;1;prosent;4,3;
befolkning_innvandringsgrunn;2007;28;uoppgitt;1;prosent;13,5;
befolkning_innvandringsgrunn;2007;28;alle;0;prosent;52,3;
befolkning_innvandringsgrunn;2007;28;arbeid;0;prosent;1,1;
befolkning_innvandringsgrunn;2007;28;flukt;0;prosent;23,4;
befolkning_innvandringsgrunn;2007;28;familie;0;prosent;9,2;
befolkning_innvandringsgrunn;2007;28;annet;0;prosent;6,3;
befolkning_innvandringsgrunn;2007;28;uoppgitt;0;prosent;12,3;
befolkning_innvandringsgrunn;2007;29;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;29;arbeid;alle;prosent;8,5;
befolkning_innvandringsgrunn;2007;29;flukt;alle;prosent;29,1;
befolkning_innvandringsgrunn;2007;29;familie;alle;prosent;20,4;
befolkning_innvandringsgrunn;2007;29;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2007;29;uoppgitt;alle;prosent;39,7;
befolkning_innvandringsgrunn;2007;29;alle;1;prosent;48,0;
befolkning_innvandringsgrunn;2007;29;arbeid;1;prosent;7,1;
befolkning_innvandringsgrunn;2007;29;flukt;1;prosent;15,2;
befolkning_innvandringsgrunn;2007;29;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2007;29;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;29;uoppgitt;1;prosent;18,5;
befolkning_innvandringsgrunn;2007;29;alle;0;prosent;52,0;
befolkning_innvandringsgrunn;2007;29;arbeid;0;prosent;1,3;
befolkning_innvandringsgrunn;2007;29;flukt;0;prosent;14,0;
befolkning_innvandringsgrunn;2007;29;familie;0;prosent;14,1;
befolkning_innvandringsgrunn;2007;29;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2007;29;uoppgitt;0;prosent;21,2;
befolkning_innvandringsgrunn;2007;30;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;30;arbeid;alle;prosent;11,7;
befolkning_innvandringsgrunn;2007;30;flukt;alle;prosent;27,7;
befolkning_innvandringsgrunn;2007;30;familie;alle;prosent;22,7;
befolkning_innvandringsgrunn;2007;30;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2007;30;uoppgitt;alle;prosent;34,5;
befolkning_innvandringsgrunn;2007;30;alle;1;prosent;47,6;
befolkning_innvandringsgrunn;2007;30;arbeid;1;prosent;8,8;
befolkning_innvandringsgrunn;2007;30;flukt;1;prosent;13,9;
befolkning_innvandringsgrunn;2007;30;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2007;30;annet;1;prosent;1,6;
befolkning_innvandringsgrunn;2007;30;uoppgitt;1;prosent;15,9;
befolkning_innvandringsgrunn;2007;30;alle;0;prosent;52,4;
befolkning_innvandringsgrunn;2007;30;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2007;30;flukt;0;prosent;13,8;
befolkning_innvandringsgrunn;2007;30;familie;0;prosent;15,2;
befolkning_innvandringsgrunn;2007;30;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2007;30;uoppgitt;0;prosent;18,6;
befolkning_innvandringsgrunn;2007;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;31;arbeid;alle;prosent;7,6;
befolkning_innvandringsgrunn;2007;31;flukt;alle;prosent;44,8;
befolkning_innvandringsgrunn;2007;31;familie;alle;prosent;14,2;
befolkning_innvandringsgrunn;2007;31;annet;alle;prosent;0,8;
befolkning_innvandringsgrunn;2007;31;uoppgitt;alle;prosent;32,7;
befolkning_innvandringsgrunn;2007;31;alle;1;prosent;47,6;
befolkning_innvandringsgrunn;2007;31;arbeid;1;prosent;4,8;
befolkning_innvandringsgrunn;2007;31;flukt;1;prosent;22,0;
befolkning_innvandringsgrunn;2007;31;familie;1;prosent;5,6;
befolkning_innvandringsgrunn;2007;31;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2007;31;uoppgitt;1;prosent;15,2;
befolkning_innvandringsgrunn;2007;31;alle;0;prosent;52,4;
befolkning_innvandringsgrunn;2007;31;arbeid;0;prosent;2,8;
befolkning_innvandringsgrunn;2007;31;flukt;0;prosent;22,8;
befolkning_innvandringsgrunn;2007;31;familie;0;prosent;8,6;
befolkning_innvandringsgrunn;2007;31;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2007;31;uoppgitt;0;prosent;17,5;
befolkning_innvandringsgrunn;2007;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;32;arbeid;alle;prosent;6,3;
befolkning_innvandringsgrunn;2007;32;flukt;alle;prosent;36,4;
befolkning_innvandringsgrunn;2007;32;familie;alle;prosent;17,8;
befolkning_innvandringsgrunn;2007;32;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2007;32;uoppgitt;alle;prosent;36,8;
befolkning_innvandringsgrunn;2007;32;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2007;32;arbeid;1;prosent;4,8;
befolkning_innvandringsgrunn;2007;32;flukt;1;prosent;18,6;
befolkning_innvandringsgrunn;2007;32;familie;1;prosent;5,5;
befolkning_innvandringsgrunn;2007;32;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2007;32;uoppgitt;1;prosent;18,0;
befolkning_innvandringsgrunn;2007;32;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2007;32;arbeid;0;prosent;1,5;
befolkning_innvandringsgrunn;2007;32;flukt;0;prosent;17,8;
befolkning_innvandringsgrunn;2007;32;familie;0;prosent;12,4;
befolkning_innvandringsgrunn;2007;32;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;32;uoppgitt;0;prosent;18,8;
befolkning_innvandringsgrunn;2007;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;33;arbeid;alle;prosent;10,2;
befolkning_innvandringsgrunn;2007;33;flukt;alle;prosent;34,0;
befolkning_innvandringsgrunn;2007;33;familie;alle;prosent;22,2;
befolkning_innvandringsgrunn;2007;33;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2007;33;uoppgitt;alle;prosent;31,1;
befolkning_innvandringsgrunn;2007;33;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2007;33;arbeid;1;prosent;8,0;
befolkning_innvandringsgrunn;2007;33;flukt;1;prosent;17,4;
befolkning_innvandringsgrunn;2007;33;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2007;33;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;33;uoppgitt;1;prosent;14,1;
befolkning_innvandringsgrunn;2007;33;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2007;33;arbeid;0;prosent;2,1;
befolkning_innvandringsgrunn;2007;33;flukt;0;prosent;16,6;
befolkning_innvandringsgrunn;2007;33;familie;0;prosent;15,9;
befolkning_innvandringsgrunn;2007;33;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;33;uoppgitt;0;prosent;17,0;
befolkning_innvandringsgrunn;2007;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;34;arbeid;alle;prosent;10,7;
befolkning_innvandringsgrunn;2007;34;flukt;alle;prosent;35,3;
befolkning_innvandringsgrunn;2007;34;familie;alle;prosent;20,0;
befolkning_innvandringsgrunn;2007;34;annet;alle;prosent;1,4;
befolkning_innvandringsgrunn;2007;34;uoppgitt;alle;prosent;32,6;
befolkning_innvandringsgrunn;2007;34;alle;1;prosent;45,2;
befolkning_innvandringsgrunn;2007;34;arbeid;1;prosent;7,8;
befolkning_innvandringsgrunn;2007;34;flukt;1;prosent;17,4;
befolkning_innvandringsgrunn;2007;34;familie;1;prosent;5,0;
befolkning_innvandringsgrunn;2007;34;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2007;34;uoppgitt;1;prosent;14,6;
befolkning_innvandringsgrunn;2007;34;alle;0;prosent;54,8;
befolkning_innvandringsgrunn;2007;34;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2007;34;flukt;0;prosent;17,9;
befolkning_innvandringsgrunn;2007;34;familie;0;prosent;15,0;
befolkning_innvandringsgrunn;2007;34;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;34;uoppgitt;0;prosent;18,0;
befolkning_innvandringsgrunn;2007;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;35;arbeid;alle;prosent;4,7;
befolkning_innvandringsgrunn;2007;35;flukt;alle;prosent;38,0;
befolkning_innvandringsgrunn;2007;35;familie;alle;prosent;15,2;
befolkning_innvandringsgrunn;2007;35;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2007;35;uoppgitt;alle;prosent;40,0;
befolkning_innvandringsgrunn;2007;35;alle;1;prosent;50,0;
befolkning_innvandringsgrunn;2007;35;arbeid;1;prosent;3,7;
befolkning_innvandringsgrunn;2007;35;flukt;1;prosent;19,4;
befolkning_innvandringsgrunn;2007;35;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2007;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;35;uoppgitt;1;prosent;20,6;
befolkning_innvandringsgrunn;2007;35;alle;0;prosent;50,0;
befolkning_innvandringsgrunn;2007;35;arbeid;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;35;flukt;0;prosent;18,5;
befolkning_innvandringsgrunn;2007;35;familie;0;prosent;9,8;
befolkning_innvandringsgrunn;2007;35;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2007;35;uoppgitt;0;prosent;19,4;
befolkning_innvandringsgrunn;2007;36;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;36;arbeid;alle;prosent;11,4;
befolkning_innvandringsgrunn;2007;36;flukt;alle;prosent;26,7;
befolkning_innvandringsgrunn;2007;36;familie;alle;prosent;25,3;
befolkning_innvandringsgrunn;2007;36;annet;alle;prosent;1,2;
befolkning_innvandringsgrunn;2007;36;uoppgitt;alle;prosent;35,3;
befolkning_innvandringsgrunn;2007;36;alle;1;prosent;47,1;
befolkning_innvandringsgrunn;2007;36;arbeid;1;prosent;9,7;
befolkning_innvandringsgrunn;2007;36;flukt;1;prosent;12,4;
befolkning_innvandringsgrunn;2007;36;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2007;36;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2007;36;uoppgitt;1;prosent;18,3;
befolkning_innvandringsgrunn;2007;36;alle;0;prosent;52,9;
befolkning_innvandringsgrunn;2007;36;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2007;36;flukt;0;prosent;14,3;
befolkning_innvandringsgrunn;2007;36;familie;0;prosent;18,9;
befolkning_innvandringsgrunn;2007;36;annet;0;prosent;0,9;
befolkning_innvandringsgrunn;2007;36;uoppgitt;0;prosent;17,1;
befolkning_innvandringsgrunn;2007;37;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;37;arbeid;alle;prosent;18,1;
befolkning_innvandringsgrunn;2007;37;flukt;alle;prosent;26,9;
befolkning_innvandringsgrunn;2007;37;familie;alle;prosent;23,0;
befolkning_innvandringsgrunn;2007;37;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2007;37;uoppgitt;alle;prosent;29,6;
befolkning_innvandringsgrunn;2007;37;alle;1;prosent;53,8;
befolkning_innvandringsgrunn;2007;37;arbeid;1;prosent;15,8;
befolkning_innvandringsgrunn;2007;37;flukt;1;prosent;14,4;
befolkning_innvandringsgrunn;2007;37;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2007;37;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2007;37;uoppgitt;1;prosent;16,8;
befolkning_innvandringsgrunn;2007;37;alle;0;prosent;46,2;
befolkning_innvandringsgrunn;2007;37;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2007;37;flukt;0;prosent;12,5;
befolkning_innvandringsgrunn;2007;37;familie;0;prosent;16,8;
befolkning_innvandringsgrunn;2007;37;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;37;uoppgitt;0;prosent;12,8;
befolkning_innvandringsgrunn;2007;38;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;38;arbeid;alle;prosent;13,0;
befolkning_innvandringsgrunn;2007;38;flukt;alle;prosent;25,4;
befolkning_innvandringsgrunn;2007;38;familie;alle;prosent;32,0;
befolkning_innvandringsgrunn;2007;38;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2007;38;uoppgitt;alle;prosent;26,3;
befolkning_innvandringsgrunn;2007;38;alle;1;prosent;44,7;
befolkning_innvandringsgrunn;2007;38;arbeid;1;prosent;9,9;
befolkning_innvandringsgrunn;2007;38;flukt;1;prosent;12,7;
befolkning_innvandringsgrunn;2007;38;familie;1;prosent;9,4;
befolkning_innvandringsgrunn;2007;38;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2007;38;uoppgitt;1;prosent;12,3;
befolkning_innvandringsgrunn;2007;38;alle;0;prosent;55,3;
befolkning_innvandringsgrunn;2007;38;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2007;38;flukt;0;prosent;12,6;
befolkning_innvandringsgrunn;2007;38;familie;0;prosent;22,6;
befolkning_innvandringsgrunn;2007;38;annet;0;prosent;3,1;
befolkning_innvandringsgrunn;2007;38;uoppgitt;0;prosent;14,0;
befolkning_innvandringsgrunn;2007;39;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;39;arbeid;alle;prosent;14,2;
befolkning_innvandringsgrunn;2007;39;flukt;alle;prosent;25,6;
befolkning_innvandringsgrunn;2007;39;familie;alle;prosent;22,8;
befolkning_innvandringsgrunn;2007;39;annet;alle;prosent;3,2;
befolkning_innvandringsgrunn;2007;39;uoppgitt;alle;prosent;34,3;
befolkning_innvandringsgrunn;2007;39;alle;1;prosent;53,0;
befolkning_innvandringsgrunn;2007;39;arbeid;1;prosent;11,6;
befolkning_innvandringsgrunn;2007;39;flukt;1;prosent;13,0;
befolkning_innvandringsgrunn;2007;39;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2007;39;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2007;39;uoppgitt;1;prosent;19,6;
befolkning_innvandringsgrunn;2007;39;alle;0;prosent;47,0;
befolkning_innvandringsgrunn;2007;39;arbeid;0;prosent;2,6;
befolkning_innvandringsgrunn;2007;39;flukt;0;prosent;12,6;
befolkning_innvandringsgrunn;2007;39;familie;0;prosent;15,2;
befolkning_innvandringsgrunn;2007;39;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2007;39;uoppgitt;0;prosent;14,7;
befolkning_innvandringsgrunn;2007;40;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;40;arbeid;alle;prosent;11,9;
befolkning_innvandringsgrunn;2007;40;flukt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2007;40;familie;alle;prosent;19,3;
befolkning_innvandringsgrunn;2007;40;annet;alle;prosent;6,9;
befolkning_innvandringsgrunn;2007;40;uoppgitt;alle;prosent;36,1;
befolkning_innvandringsgrunn;2007;40;alle;1;prosent;51,6;
befolkning_innvandringsgrunn;2007;40;arbeid;1;prosent;9,6;
befolkning_innvandringsgrunn;2007;40;flukt;1;prosent;13,4;
befolkning_innvandringsgrunn;2007;40;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2007;40;annet;1;prosent;2,7;
befolkning_innvandringsgrunn;2007;40;uoppgitt;1;prosent;18,9;
befolkning_innvandringsgrunn;2007;40;alle;0;prosent;48,4;
befolkning_innvandringsgrunn;2007;40;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2007;40;flukt;0;prosent;12,4;
befolkning_innvandringsgrunn;2007;40;familie;0;prosent;12,3;
befolkning_innvandringsgrunn;2007;40;annet;0;prosent;4,2;
befolkning_innvandringsgrunn;2007;40;uoppgitt;0;prosent;17,2;
befolkning_innvandringsgrunn;2007;41;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;41;arbeid;alle;prosent;14,7;
befolkning_innvandringsgrunn;2007;41;flukt;alle;prosent;24,2;
befolkning_innvandringsgrunn;2007;41;familie;alle;prosent;27,8;
